crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v12268,2012-01-01,03:58:50,Agresion,Valencia,2012,1,1,1,7,Saturday,3,-0.342581838,39.47369385,810.7090462,308.9975,127.139,478.1989,707.2855,1076.8966,1502.0754,1284.7496,205.8845,77.8887,609.6684,216,-0.345274015,39.47123075,728584.1828359955,4372716.314551769,2012-01-01 03:58:50,1325390330
v12269,2012-01-01,04:00:53,Agresion,Valencia,2012,1,1,1,7,Saturday,4,-0.378116578,39.48020935,446.3576764,397.6994,153.8185,135.4648,1235.3214,506.4165,520.7433,728.1958,244.4003,54.0952,603.939,170,-0.378669235,39.48304775,725506.10533853,4373349.954065157,2012-01-01 04:00:53,1325390453
v12270,2012-01-01,04:07:49,Agresion,Valencia,2012,1,1,1,7,Saturday,4,-0.397662401,39.49904251,684.9278552,700.2323,640.1832,879.1186,2488.986,2789.8453,2044.911,2234.5602,744.9911,526.1498,899.8626,107,-0.395366845,39.50077325,723764.3357890567,4375391.712132938,2012-01-01 04:07:49,1325390869
v12275,2012-01-01,04:17:11,Agresion,Valencia,2012,1,1,1,7,Saturday,4,-0.366329998,39.48347473,397.8045246,197.5588,225.9325,296.9036,410.6361,780.4101,964.6849,934.7486,291.0932,81.7235,1221.0147,172,-0.367537495,39.48304775,726509.396150854,4373742.007352691,2012-01-01 04:17:11,1325391431
v12277,2012-01-01,04:54:26,Agresion,Valencia,2012,1,1,1,7,Saturday,4,-0.399680853,39.47099686,1443.894492,101.7539,886.6462,196.5124,721.948,654.3688,920.569,355.3884,702.2047,62.6832,761.1009,206,-0.400932715,39.47123075,723680.6576270076,4372273.560436373,2012-01-01 04:54:26,1325393666
v12274,2012-01-01,05:09:47,Agresion,Valencia,2012,1,1,1,7,Saturday,5,-0.398679823,39.47195435,1346.273245,16.0029,760.553,101.2775,682.5643,789.698,843.3079,401.5624,647.1771,76.1999,690.8901,206,-0.400932715,39.47123075,723763.7085186548,4372382.330764216,2012-01-01 05:09:47,1325394587
v12278,2012-01-01,05:31:40,Agresion,Valencia,2012,1,1,1,7,Saturday,5,-0.332008034,39.46863174,64.83480649,618.6616,112.5252,229.6497,36.7763,124.1025,805.1466,168.7481,167.7099,44.116,312.2538,218,-0.334142275,39.47123075,729510.4861711964,4372181.297601827,2012-01-01 05:31:40,1325395900
v12279,2012-01-01,05:33:00,Agresion,Valencia,2012,1,1,1,7,Saturday,5,-0.392309994,39.46368027,1026.704415,392.8,636.567,384.9387,203.7216,1105.6601,449.4924,373.6001,458.1168,70.5647,860.307,228,-0.389800975,39.46532225,724338.2988210798,4371479.735532429,2012-01-01 05:33:00,1325395980
v12280,2012-01-01,05:35:48,Agresion,Valencia,2012,1,1,1,7,Saturday,5,-0.357244998,39.46984482,677.8452312,230.5859,54.1293,233.7819,323.2161,493.0773,1094.9202,753.9781,469.489,58.0901,633.5766,214,-0.356405755,39.47123075,727335.2590616301,4372251.942217412,2012-01-01 05:35:48,1325396148
v12281,2012-01-01,06:43:08,Agresion,Valencia,2012,1,1,1,7,Saturday,6,-0.365121067,39.47912216,604.9535314,258.6779,649.4604,248.0248,460.3916,1007.0542,730.1996,569.8615,372.5935,247.0823,1106.6411,192,-0.367537495,39.47713925,726627.5219660619,4373261.901380167,2012-01-01 06:43:08,1325400188
v12287,2012-01-01,07:10:09,Agresion,Valencia,2012,1,1,1,7,Saturday,7,-0.366329998,39.48347473,397.8045246,197.5588,225.9325,296.9036,410.6361,780.4101,964.6849,934.7486,291.0932,81.7235,1221.0147,172,-0.367537495,39.48304775,726509.396150854,4373742.007352691,2012-01-01 07:10:09,1325401809
v12288,2012-01-01,07:14:53,Agresion,Valencia,2012,1,1,1,7,Saturday,7,-0.376960009,39.4675293,474.4800639,43.5971,116.5218,59.2344,455.0018,655.8494,397.9365,714.1426,105.9144,80.2903,95.0203,230,-0.378669235,39.46532225,725646.5876145546,4371945.332181297,2012-01-01 07:14:53,1325402093
v12289,2012-01-01,07:15:41,Agresion,Valencia,2012,1,1,1,7,Saturday,7,-0.378104091,39.49338531,666.8822422,64.1568,773.455,661.3251,1162.2756,1042.0844,876.7551,592.2584,787.9345,352.986,737.7811,130,-0.378669235,39.49486475,725464.5898666703,4374812.5541861225,2012-01-01 07:15:41,1325402141
v12290,2012-01-01,07:16:19,Agresion,Valencia,2012,1,1,1,7,Saturday,7,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-01-01 07:16:19,1325402179
v12286,2012-01-01,07:28:43,Agresion,Valencia,2012,1,1,1,7,Saturday,7,-0.376939863,39.47657776,177.9563619,140.1235,29.5594,135.5633,1055.3424,379.0364,839.788,856.7878,48.2864,22.941,236.0582,190,-0.378669235,39.47713925,725619.069097568,4372949.785482113,2012-01-01 07:28:43,1325402923
v12312,2012-01-01,07:38:29,Agresion,Valencia,2012,1,1,1,7,Saturday,7,-0.352279991,39.47122955,352.9450513,267.1762,201.567,335.1316,497.5298,534.2086,1566.0738,1175.1979,311.2312,285.8747,914.3251,215,-0.350839885,39.47123075,727757.8995195774,4372418.196585176,2012-01-01 07:38:29,1325403509
v12291,2012-01-01,08:08:46,Agresion,Valencia,2012,1,1,1,7,Saturday,8,-0.376594484,39.47532272,207.8998999,124.4211,77.7952,68.7391,1014.0439,321.7831,918.3172,806.6147,177.7909,22.9576,134.9444,190,-0.378669235,39.47713925,725652.8385929145,4372811.338104791,2012-01-01 08:08:46,1325405326
v12294,2012-01-01,08:26:24,Agresion,Valencia,2012,1,1,1,7,Saturday,8,-0.369135976,39.49392319,294.0994225,291.8857,884.5342,276.0684,599.2977,1145.3547,1125.3169,543.4324,582.0594,699.3218,194.4131,132,-0.367537495,39.49486475,726234.144151828,4374894.762156623,2012-01-01 08:26:24,1325406384
v12295,2012-01-01,08:28:39,Agresion,Valencia,2012,1,1,1,7,Saturday,8,-0.366925448,39.4618187,849.5504961,185.835,420.2818,141.1152,450.1319,399.0581,559.8147,537.6498,142.4692,130.4445,892.9066,252,-0.367537495,39.45941375,726528.4555157083,4371336.629313874,2012-01-01 08:28:39,1325406519
v12293,2012-01-01,08:57:13,Agresion,Valencia,2012,1,1,1,7,Saturday,8,-0.403357774,39.46255112,2004.293295,704.9124,307.416,727.0583,963.9388,294.3334,1305.1108,598.2927,454.3041,539.1979,448.4464,226,-0.400932715,39.46532225,723391.3500292273,4371326.939516876,2012-01-01 08:57:13,1325408233
v12310,2012-01-01,10:30:59,Agresion,Valencia,2012,1,1,1,7,Saturday,10,-0.387015015,39.48443604,512.1606883,748.9423,318.8252,388.8271,937.7327,1163.5523,321.7221,900.3302,845.4323,205.6201,437.9312,169,-0.384235105,39.48304775,724727.0406663654,4373796.879069195,2012-01-01 10:30:59,1325413859
v12296,2012-01-01,11:08:12,Agresion,Valencia,2012,1,1,1,7,Saturday,11,-0.355738789,39.46591949,547.7207779,155.572,137.136,97.4168,98.0612,178.7678,1376.5015,1111.6628,448.6395,103.3653,280.7519,234,-0.356405755,39.46532225,727477.6354929572,4371820.022356024,2012-01-01 11:08:12,1325416092
v12302,2012-01-01,12:15:37,Agresion,Valencia,2012,1,1,1,7,Saturday,12,-0.335803032,39.47055435,232.6413118,423.9875,324.8903,649.1296,134.5965,351.9814,1012.7869,544.8424,489.5514,269.6825,96.6154,218,-0.334142275,39.47123075,729177.6681364907,4372385.049122341,2012-01-01 12:15:37,1325420137
v12303,2012-01-01,13:49:54,Agresion,Valencia,2012,1,1,1,7,Saturday,13,-0.391771227,39.47422791,722.7461403,284.8033,409.8566,414.5378,198.1001,663.6524,203.1585,691.5747,443.3795,293.8734,46.8637,188,-0.389800975,39.47713925,724350.751931237,4372651.890139331,2012-01-01 13:49:54,1325425794
v12304,2012-01-01,14:07:24,Agresion,Valencia,2012,1,1,1,7,Saturday,14,-0.390876412,39.44952774,1476.298555,157.4489,467.3801,314.7944,391.3204,2017.7373,559.6379,1300.9546,152.1802,97.4727,1344.4173,288,-0.389800975,39.44759675,724507.1394027413,4369912.345795382,2012-01-01 14:07:24,1325426844
v12305,2012-01-01,17:06:25,Agresion,Valencia,2012,1,1,1,7,Saturday,17,-0.417309999,39.50317383,1555.320226,242.4273,39.9235,33.9618,3541.4319,4020.7841,3694.9243,3203.6235,2091.5421,95.4939,2150.7229,103,-0.417630325,39.50077325,722061.5401337986,4375801.636222307,2012-01-01 17:06:25,1325437585
v12301,2012-01-01,18:11:19,Agresion,Valencia,2012,1,1,1,7,Saturday,18,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-01-01 18:11:19,1325441479
v12298,2012-01-01,19:56:21,Agresion,Valencia,2012,1,1,1,7,Saturday,19,-0.388586193,39.49183655,442.2999162,225.4473,397.3701,573.2392,1641.967,1638.334,1062.1729,1094.92,1112.0687,78.1912,1154.3336,148,-0.389800975,39.48895625,724568.0689818147,4374614.434816111,2012-01-01 19:56:21,1325447781
v12299,2012-01-01,20:25:31,Agresion,Valencia,2012,1,1,1,7,Saturday,20,-0.380461842,39.4763031,384.0347831,314.3751,17.7149,30.4981,782.2213,288.64,833.3706,616.2628,172.1174,21.5211,533.3178,190,-0.378669235,39.47713925,725316.9766456245,4372910.478744468,2012-01-01 20:25:31,1325449531
v12300,2012-01-01,21:23:38,Agresion,Valencia,2012,1,1,1,7,Saturday,21,-0.330269247,39.47037125,307.268632,643.5708,213.5925,330.801,27.364,366.8097,567.6735,103.2508,399.6426,240.4191,300.3054,219,-0.328576405,39.47123075,729654.3605845277,4372378.82180544,2012-01-01 21:23:38,1325453018
v12321,2012-01-02,03:26:01,Agresion,Valencia,2012,1,1,2,1,Sunday,3,-0.378959507,39.45103073,942.7574172,308.6617,664.3434,210.5436,294.2284,1298.4978,717.7336,1046.1838,792.0015,53.9161,322.9464,270,-0.378669235,39.45350525,725527.8386803892,4370108.943648587,2012-01-02 03:26:01,1325474761
v12317,2012-01-02,04:56:06,Agresion,Valencia,2012,1,1,2,1,Sunday,4,-0.346356183,39.47268677,633.9001151,95.6802,184.9714,245.9801,926.1906,1002.5858,1635.1832,1621.4045,38.2919,34.2878,676.0282,216,-0.345274015,39.47123075,728262.7723440217,4372594.951363122,2012-01-02 04:56:06,1325480166
v12313,2012-01-02,14:09:08,Agresion,Valencia,2012,1,1,2,1,Sunday,14,-0.335002273,39.44585037,1431.125382,1469.4546,1408.0449,1387.4066,285.193,400.9813,1458.9361,1851.8232,916.0597,732.5111,1637.3448,298,-0.334142275,39.44759675,729327.6782091046,4369644.867825757,2012-01-02 14:09:08,1325513348
v12319,2012-01-02,19:47:40,Agresion,Valencia,2012,1,1,2,1,Sunday,19,-0.395495594,39.46760941,1083.990763,327.7295,638.5215,450.3839,242.3209,800.6996,452.5326,221.9603,281.1468,297.356,712.7401,227,-0.395366845,39.46532225,724051.5962180682,4371907.949317906,2012-01-02 19:47:40,1325533660
v12318,2012-01-02,19:59:19,Agresion,Valencia,2012,1,1,2,1,Sunday,19,-0.348789483,39.46756363,197.9392992,156.0364,151.7969,193.5326,392.7479,536.4628,1505.4572,1616.6275,239.7961,167.8545,693.2007,235,-0.350839885,39.46532225,728070.1737452857,4372020.101919774,2012-01-02 19:59:19,1325534359
v12324,2012-01-03,09:58:50,Agresion,Valencia,2012,1,1,3,2,Monday,9,-0.35125947,39.47335052,530.7535525,177.1253,130.8213,183.7463,729.6526,768.2618,1666.8635,1253.7132,345.0285,144.2577,1099.9824,215,-0.350839885,39.47123075,727838.7732928905,4372656.212281907,2012-01-03 09:58:50,1325584730
v12332,2012-01-03,13:27:47,Agresion,Valencia,2012,1,1,3,2,Monday,13,-0.39616999,39.47375107,1123.799949,318.8341,497.4424,277.3909,599.2703,1085.7794,594.8232,587.6499,582.1387,135.9537,413.7929,207,-0.395366845,39.47123075,723973.8654678081,4372588.01008915,2012-01-03 13:27:47,1325597267
v12327,2012-01-03,13:39:41,Agresion,Valencia,2012,1,1,3,2,Monday,13,-0.39120999,39.45423889,1206.857105,166.0267,26.1208,107.8341,91.0117,1645.5629,215.6177,854.3802,87.3184,286.2711,1013.6148,268,-0.389800975,39.45350525,724463.2915200638,4370434.462068507,2012-01-03 13:39:41,1325597981
v12329,2012-01-03,15:14:56,Agresion,Valencia,2012,1,1,3,2,Monday,15,-0.395624995,39.45944977,1488.388674,733.3708,469.0103,248.2182,378.2685,970.2616,488.2641,756.3871,390.5298,138.675,422.6334,247,-0.395366845,39.45941375,724066.6484879787,4371001.889605215,2012-01-03 15:14:56,1325603696
v12334,2012-01-03,22:06:26,Agresion,Valencia,2012,1,1,3,2,Monday,22,-0.36558038,39.48812485,724.8446124,315.7459,246.5253,105.6285,173.8804,966.7662,1078.0886,763.0857,289.6832,173.2549,852.2913,152,-0.367537495,39.48895625,726558.7734706244,4374260.070975329,2012-01-03 22:06:26,1325628386
v12338,2012-01-03,23:02:10,Agresion,Valencia,2012,1,1,3,2,Monday,23,-0.390891612,39.4649353,838.1947606,239.9456,458.1376,238.154,109.1382,978.0505,304.1637,319.0015,375.6587,211.125,897.6759,228,-0.389800975,39.46532225,724456.30291712,4371622.5804061685,2012-01-03 23:02:10,1325631730
v12335,2012-01-03,23:55:58,Agresion,Valencia,2012,1,1,3,2,Monday,23,-0.377642095,39.49211121,673.4225606,152.6938,644.8811,566.1215,1065.9191,906.5764,741.8789,471.8816,679.501,413.6667,729.4798,130,-0.378669235,39.49486475,725508.4432366184,4374672.282655504,2012-01-03 23:55:58,1325634958
v12344,2012-01-04,03:16:26,Agresion,Valencia,2012,1,1,4,3,Tuesday,3,-0.377685249,39.47930908,351.1924019,318.5632,63.1026,163.2768,1190.723,544.2579,588.5103,821.4568,161.0145,33.7958,504.1768,190,-0.378669235,39.47713925,725546.1186477044,4373251.102007411,2012-01-04 03:16:26,1325646986
v12342,2012-01-04,12:56:04,Agresion,Valencia,2012,1,1,4,3,Tuesday,12,-0.342242122,39.45955658,416.8454194,315.3147,195.5455,212.7721,212.6036,751.9822,676.6443,1393.2723,533.5706,196.7674,557.0663,257,-0.339708145,39.45941375,728659.7115728258,4371147.895542,2012-01-04 12:56:04,1325681764
v12341,2012-01-04,14:36:18,Agresion,Valencia,2012,1,1,4,3,Tuesday,14,-0.404291987,39.46843338,1923.906901,193.8552,782.0711,719.5214,1119.3446,310.9061,1331.4762,455.2216,576.9325,234.7168,982.1534,205,-0.406498585,39.47123075,723292.1533631353,4371977.565983372,2012-01-04 14:36:18,1325687778
v12352,2012-01-04,17:44:44,Agresion,Valencia,2012,1,1,4,3,Tuesday,17,-0.367192805,39.45499802,1058.610731,531.9573,556.0262,470.4536,654.0071,785.3696,849.2911,158.0264,736.7929,62.3233,943.5326,272,-0.367537495,39.45350525,726527.5766362024,4370578.843832466,2012-01-04 17:44:44,1325699084
v12356,2012-01-04,18:11:32,Agresion,Valencia,2012,1,1,4,3,Tuesday,18,-0.373176277,39.4654541,501.0912067,75.9808,278.1192,221.1797,275.2024,352.7599,211.7544,1048.7474,310.8731,106.321,322.1175,231,-0.373103365,39.46532225,725978.8442466517,4371724.466300759,2012-01-04 18:11:32,1325700692
v12350,2012-01-04,18:51:19,Agresion,Valencia,2012,1,1,4,3,Tuesday,18,-0.390271515,39.44293594,1978.219023,521.6001,739.8998,502.2053,412.1906,2600.6318,699.645,1944.8724,93.6869,607.9555,740.0266,308,-0.389800975,39.44168825,724580.3856951676,4369182.150229882,2012-01-04 18:51:19,1325703079
v12355,2012-01-04,20:44:38,Agresion,Valencia,2012,1,1,4,3,Tuesday,20,-0.348829061,39.47255707,486.0304616,113.1864,174.1947,246.016,786.1867,820.4466,1799.6312,1500.0365,272.5407,45.5503,853.0634,215,-0.350839885,39.47123075,728050.453192887,4372574.288918286,2012-01-04 20:44:38,1325709878
v12353,2012-01-04,22:09:47,Agresion,Valencia,2012,1,1,4,3,Tuesday,22,-0.385129392,39.48347473,572.2811024,793.643,406.9993,517.3094,923.7368,1054.2267,328.2845,770.9325,694.7215,174.9124,433.6136,169,-0.384235105,39.48304775,724892.3322301907,4373694.8794967225,2012-01-04 22:09:47,1325714987
v12346,2012-01-04,22:57:33,Agresion,Valencia,2012,1,1,4,3,Tuesday,22,-0.363113374,39.49329758,884.4326548,340.2199,780.1013,442.7074,647.7786,1466.7632,1526.8511,472.9193,394.6194,301.5448,789.8434,133,-0.361971625,39.49486475,726754.1462969101,4374840.471841745,2012-01-04 22:57:33,1325717853
v12348,2012-01-04,23:14:45,Agresion,Valencia,2012,1,1,4,3,Tuesday,23,-0.37511608,39.47665405,20.36098743,21.0472,62.0021,61.4953,1209.6074,518.6495,828.7504,1003.9514,190.3166,16.9628,181.5509,191,-0.373103365,39.47713925,725775.713795437,4372962.825152251,2012-01-04 23:14:45,1325718885
v12351,2012-01-04,23:54:48,Agresion,Valencia,2012,1,1,4,3,Tuesday,23,-0.386671335,39.47860718,761.4833316,429.6344,351.9835,133.8311,438.1015,584.6245,280.1312,812.9228,360.2235,58.6847,197.9926,189,-0.384235105,39.47713925,724775.3797257514,4373150.718348185,2012-01-04 23:54:48,1325721288
v12347,2012-01-04,23:58:59,Agresion,Valencia,2012,1,1,4,3,Tuesday,23,-0.383348018,39.48854065,181.2237981,291.4875,285.2993,315.5135,1455.1608,1020.1743,831.4097,492.2391,789.6109,375.0766,955.2144,149,-0.384235105,39.48895625,725029.2182833423,4374261.661626499,2012-01-04 23:58:59,1325721539
v12362,2012-01-05,07:46:23,Agresion,Valencia,2012,1,1,5,4,Wednesday,7,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-01-05 07:46:23,1325749583
v12373,2012-01-05,20:19:12,Agresion,Valencia,2012,1,1,5,4,Wednesday,20,-0.401522517,39.4679451,1658.816626,217.0925,640.3357,515.6634,841.6399,298.2349,1053.7461,175.0604,822.4711,101.0634,847.4128,226,-0.400932715,39.46532225,723531.9883416892,4371930.235852259,2012-01-05 20:19:12,1325794752
v12371,2012-01-05,21:03:12,Agresion,Valencia,2012,1,1,5,4,Wednesday,21,-0.33407861,39.46732712,150.0642031,519.7643,167.3629,375.7747,74.0698,78.2582,704.8553,412.8214,168.1058,166.5798,293.3415,238,-0.334142275,39.46532225,729336.6289314324,4372031.205726216,2012-01-05 21:03:12,1325797392
v12370,2012-01-05,21:12:43,Agresion,Valencia,2012,1,1,5,4,Wednesday,21,-0.365391523,39.45787811,1012.679851,487.6146,288.553,391.3077,563.4019,684.7317,804.7282,268.3544,565.32,74.4715,995.7924,252,-0.367537495,39.45941375,726673.2320363419,4370903.0722655365,2012-01-05 21:12:43,1325797963
v12372,2012-01-05,22:42:06,Agresion,Valencia,2012,1,1,5,4,Wednesday,22,-0.379460007,39.49626923,779.4925222,236.0525,1075.5367,845.4189,1429.6091,1360.0604,1191.5729,883.8187,1078.6774,338.8857,871.7387,130,-0.378669235,39.49486475,725338.6562789534,4375129.282361728,2012-01-05 22:42:06,1325803326
v12377,2012-01-05,23:33:58,Agresion,Valencia,2012,1,1,5,4,Wednesday,23,-0.380909532,39.46493149,464.9852373,84.9665,168.7418,137.5633,384.3105,883.4303,407.1282,532.7583,335.9946,96.923,366.9057,230,-0.378669235,39.46532225,725315.1690577782,4371647.081059501,2012-01-05 23:33:58,1325806438
v12405,2012-01-06,01:33:35,Agresion,Valencia,2012,1,1,6,5,Thursday,1,-0.372474998,39.44762039,1513.539986,424.8638,388.5855,703.1139,509.5351,1408.3517,1301.4053,484.3015,1400.701,282.9296,669.1258,291,-0.373103365,39.44759675,726096.913570589,4369746.64022499,2012-01-06 01:33:35,1325813615
v12383,2012-01-06,02:28:08,Agresion,Valencia,2012,1,1,6,5,Thursday,2,-0.368219286,39.49296951,422.0272704,204.7546,769.465,408.3341,485.8257,1106.5135,1111.4528,556.1623,552.3337,584.168,322.399,132,-0.367537495,39.49486475,726316.0778887429,4374791.20510471,2012-01-06 02:28:08,1325816888
v12389,2012-01-06,05:22:58,Agresion,Valencia,2012,1,1,6,5,Thursday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-01-06 05:22:58,1325827378
v12388,2012-01-06,05:32:27,Agresion,Valencia,2012,1,1,6,5,Thursday,5,-0.324317485,39.46300125,941.2315225,647.3669,247.6545,725.6435,318.1518,988.0454,998.472,420.2051,479.7041,90.202,47.7636,240,-0.323010535,39.46532225,730190.7141223178,4371575.921227953,2012-01-06 05:32:27,1325827947
v12390,2012-01-06,06:22:00,Agresion,Valencia,2012,1,1,6,5,Thursday,6,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-01-06 06:22:00,1325830920
v12404,2012-01-06,06:51:35,Agresion,Valencia,2012,1,1,6,5,Thursday,6,-0.376051039,39.46055984,472.1531265,149.8967,166.7862,107.6749,303.281,449.6279,253.489,925.8044,78.4699,27.291,503.6143,250,-0.378669235,39.45941375,725747.3268296955,4371173.982311444,2012-01-06 06:51:35,1325832695
v12380,2012-01-06,13:16:05,Agresion,Valencia,2012,1,1,6,5,Thursday,13,-0.403364986,39.46750641,1848.073364,225.0964,656.5683,686.1791,1027.1136,200.9495,1238.877,350.8695,633.0862,192.5621,859.1617,226,-0.400932715,39.46532225,723374.874106943,4371876.969072536,2012-01-06 13:16:05,1325855765
v12382,2012-01-06,14:02:16,Agresion,Valencia,2012,1,1,6,5,Thursday,14,-0.342020005,39.46654892,808.9071994,294.028,379.7342,353.8787,652.0983,857.3553,891.7975,1187.1393,670.0839,293.0001,110.3353,237,-0.339708145,39.46532225,728655.9221442507,4371924.630785651,2012-01-06 14:02:16,1325858536
v12400,2012-01-06,17:36:23,Agresion,Valencia,2012,1,1,6,5,Thursday,17,-0.332219988,39.45230103,1399.746151,869.378,811.1078,828.8042,85.3948,303.0888,877.7995,1151.8527,1357.8294,771.5189,1362.9193,278,-0.334142275,39.45350525,729545.9328495971,4370367.995976626,2012-01-06 17:36:23,1325871383
v12401,2012-01-06,17:56:34,Agresion,Valencia,2012,1,1,6,5,Thursday,17,-0.379253954,39.48725128,610.1814404,493.9183,223.7753,123.1269,1145.5067,604.8665,411.6617,74.7932,406.2711,245.3746,1119.8419,150,-0.378669235,39.48895625,725385.516686061,4374128.779771131,2012-01-06 17:56:34,1325872594
v12398,2012-01-06,19:20:24,Agresion,Valencia,2012,1,1,6,5,Thursday,19,-0.37031281,39.4943428,171.6883211,170.9756,876.5598,175.1377,680.2643,1138.5647,1095.0424,503.2852,580.0623,752.056,72.4464,132,-0.367537495,39.49486475,726131.571151252,4374938.382998918,2012-01-06 19:20:24,1325877624
v12399,2012-01-06,20:19:01,Agresion,Valencia,2012,1,1,6,5,Thursday,20,-0.359933943,39.48798752,1162.002737,105.0527,167.4281,50.7715,76.8556,1485.6248,1623.093,523.3986,68.1121,84.0384,1288.6455,153,-0.361971625,39.48895625,727044.8775149119,4374259.052411838,2012-01-06 20:19:01,1325881141
v12403,2012-01-06,20:43:58,Agresion,Valencia,2012,1,1,6,5,Thursday,20,-0.386843413,39.45921326,617.2475457,145.3061,605.4301,447.4363,260.3841,1381.0856,220.659,342.4782,331.3976,210.9262,593.3245,249,-0.384235105,39.45941375,724823.0323354166,4370997.51695136,2012-01-06 20:43:58,1325882638
