crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v369,2010-03-03,12:35:34,Agresion,Valencia,2010,3,9,62,3,Tuesday,12,-0.378308117,39.46784973,491.7788217,17.5537,61.7849,72.3374,552.1454,587.6574,499.6202,580.0124,206.7797,40.2866,95.4878,230,-0.378669235,39.46532225,725529.5659081967,4371977.524002115,2010-03-03 12:35:34,1267619734
v458,2010-03-11,12:05:23,Sustraccion,Valencia,2010,3,10,70,4,Wednesday,12,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2010-03-11 12:05:23,1268309123
v474,2010-03-12,12:03:57,Agresion,Valencia,2010,3,11,71,5,Thursday,12,-0.369500011,39.45492935,1247.236618,312.7577,396.3754,442.7427,678.3587,703.5739,733.3823,235.317,706.8153,138.6888,717.6776,272,-0.367537495,39.45350525,726329.2593357662,4370565.422226795,2010-03-12 12:03:57,1268395437
v483,2010-03-13,12:46:54,Agresion,Valencia,2010,3,11,72,6,Friday,12,-0.367922127,39.46142578,877.6715968,268.6728,523.1416,171.7001,555.9683,303.3911,460.1467,493.3926,167.2241,86.9609,876.6363,252,-0.367537495,39.45941375,726443.9719268531,4371290.508055529,2010-03-13 12:46:54,1268484414
v527,2010-03-15,12:47:40,Agresion,Valencia,2010,3,11,74,1,Sunday,12,-0.384612888,39.45939636,394.9407228,368.0263,387.4955,282.6986,86.9257,1306.5187,123.1801,464.7686,147.1226,25.3026,374.2222,249,-0.384235105,39.45941375,725014.3714717997,4371023.410867652,2010-03-15 12:47:40,1268657260
v528,2010-03-16,12:19:38,Agresion,Valencia,2010,3,11,75,2,Monday,12,-0.396248639,39.48274612,485.3805942,246.9771,166.8988,243.0002,978.9989,1473.0692,881.6966,1474.6011,740.3366,232.0537,691.1953,167,-0.395366845,39.48304775,723938.230890383,4373586.286536398,2010-03-16 12:19:38,1268741978
v569,2010-03-17,12:47:43,Sustraccion,Valencia,2010,3,11,76,3,Tuesday,12,-0.395045459,39.46487427,1162.764556,393.2141,627.6566,317.8212,369.0238,819.5088,510.9221,413.2388,450.1687,204.6103,718.0457,227,-0.395366845,39.46532225,724099.104010562,4371605.462577513,2010-03-17 12:47:43,1268830063
v592,2010-03-18,12:35:01,Agresion,Valencia,2010,3,11,77,4,Wednesday,12,-0.353855014,39.4650383,437.5400671,143.2878,136.2917,105.1525,137.9559,112.8321,1584.2434,1310.5561,370.2641,77.231,365.8564,234,-0.356405755,39.46532225,727642.586591003,4371726.967256153,2010-03-18 12:35:01,1268915701
v681,2010-03-21,12:10:25,Agresion,Valencia,2010,3,12,80,7,Saturday,12,-0.323641121,39.46308899,994.6296255,715.4508,216.4646,778.0845,374.6501,1043.6164,998.1083,462.1894,535.861,23.0171,20.4839,240,-0.323010535,39.46532225,730248.6210010624,4371587.389488826,2010-03-21 12:10:25,1269173425
v697,2010-03-23,12:31:58,Agresion,Valencia,2010,3,12,82,2,Monday,12,-0.375856608,39.45886612,510.8571622,201.7889,251.84,66.9551,260.2896,516.3583,409.3034,846.1103,231.8036,97.8838,552.5211,251,-0.373103365,39.45941375,725769.5329360305,4370986.462525144,2010-03-23 12:31:58,1269347518
v725,2010-03-26,12:18:46,Agresion,Valencia,2010,3,13,85,5,Thursday,12,-0.378123701,39.46033478,264.1289104,356.5133,268.9605,104.4491,389.9238,653.77,230.1656,1015.0672,155.9359,208.2847,297.9273,250,-0.378669235,39.45941375,725569.711514092,4371143.807693264,2010-03-26 12:18:46,1269605926
v732,2010-03-27,12:55:06,Sustraccion,Valencia,2010,3,13,86,6,Friday,12,-0.353249997,39.46867371,261.762191,238.1659,222.9254,228.4378,247.8139,261.3144,1510.8161,1163.0099,150.0293,260.4537,648.8882,215,-0.350839885,39.47123075,727682.7846220055,4372132.037867029,2010-03-27 12:55:06,1269694506
v800,2010-04-01,12:44:31,Agresion,Valencia,2010,4,13,91,4,Wednesday,12,-0.379906833,39.47782898,482.6953102,455.0096,106.3815,86.2549,937.5584,422.3445,814.8498,777.5706,303.06,15.1144,546.0189,190,-0.378669235,39.47713925,725359.7938393876,4373081.244378347,2010-04-01 12:44:31,1270125871
v824,2010-04-03,12:36:39,Agresion,Valencia,2010,4,14,93,6,Friday,12,-0.390043229,39.49005127,408.517571,434.3229,240.0965,367.5583,1459.9269,1690.6435,913.1451,1178.5875,983.4823,271.681,999.6611,148,-0.389800975,39.48895625,724448.4995742443,4374412.630053392,2010-04-03 12:36:39,1270298199
v854,2010-04-04,12:10:11,Agresion,Valencia,2010,4,14,94,7,Saturday,12,-0.387749672,39.48849869,280.0771222,415.7198,205.0234,336.7766,1319.0168,1420.6999,723.6455,926.447,1172.8422,249.2924,835.058,148,-0.389800975,39.48895625,724650.7652902845,4374246.0105096325,2010-04-04 12:10:11,1270383011
v933,2010-04-10,12:17:08,Agresion,Valencia,2010,4,15,100,6,Friday,12,-0.376172304,39.43228912,2770.510201,1477.3753,1478.0491,1698.2697,1204.0457,2974.8655,1829.357,1967.1903,1632.3363,1098.5742,1495.2371,350,-0.378669235,39.42987125,725828.2627938318,4368035.564828043,2010-04-10 12:17:08,1270901828
v951,2010-04-11,12:40:29,Agresion,Valencia,2010,4,15,101,7,Saturday,12,-0.370481193,39.49530029,124.1803847,116.9747,962.6018,83.7828,774.6042,1224.0554,1170.7027,579.4709,669.8403,816.2101,62.1873,131,-0.373103365,39.49486475,726113.9851207898,4375044.244332699,2010-04-11 12:40:29,1270989629
v1007,2010-04-15,12:01:32,Sustraccion,Valencia,2010,4,15,105,4,Wednesday,12,-0.374431312,39.43838882,2230.097163,1065.702,1331.4908,1167.6717,1162.1613,2346.4141,1466.9777,1339.7705,1472.3819,965.1135,1477.0912,331,-0.373103365,39.43577975,725958.4048725043,4368717.008064252,2010-04-15 12:01:32,1271332892
v1062,2010-04-19,12:40:47,Sustraccion,Valencia,2010,4,16,109,1,Sunday,12,-0.355241328,39.46925735,469.1077796,253.291,152.8555,274.2824,198.8493,334.8137,1303.4798,958.3471,357.3069,85.9268,606.5701,214,-0.356405755,39.47123075,727509.5574153062,4372191.791165719,2010-04-19 12:40:47,1271680847
v1070,2010-04-20,12:51:57,Agresion,Valencia,2010,4,16,110,2,Monday,12,-0.385106087,39.45075226,1047.385024,353.2877,721.2813,420.817,59.5741,1743.2248,274.1807,1198.4216,264.7073,290.7918,897.8962,269,-0.384235105,39.45350525,724999.7808140726,4370062.664618151,2010-04-20 12:51:57,1271767917
v1090,2010-04-21,12:00:14,Sustraccion,Valencia,2010,4,16,111,3,Tuesday,12,-0.382758111,39.4565506,423.2258701,407.7821,381.0398,343.6448,227.5387,1226.2301,239.6478,798.3982,320.1547,347.8475,442.5858,249,-0.384235105,39.45941375,725183.1449745961,4370712.159745083,2010-04-21 12:00:14,1271851214
v1087,2010-04-21,12:03:20,Agresion,Valencia,2010,4,16,111,3,Tuesday,12,-0.396323025,39.49529648,425.9337566,315.0246,347.3249,482.3438,2091.2385,2482.8966,1654.4825,1942.4139,480.9557,472.8491,617.4536,127,-0.395366845,39.49486475,723891.5454445474,4374979.223530239,2010-04-21 12:03:20,1271851400
v1093,2010-04-22,12:07:35,Agresion,Valencia,2010,4,16,112,4,Wednesday,12,-0.346415013,39.47203064,583.5250024,141.5666,132.6795,184.7681,871.6109,956.5183,1590.6161,1615.0335,101.049,100.1234,632.7904,216,-0.345274015,39.47123075,728259.8570448406,4372521.969740463,2010-04-22 12:07:35,1271938055
v1114,2010-04-24,12:33:06,Agresion,Valencia,2010,4,17,114,6,Friday,12,-0.395359993,39.4877739,162.7811705,254.9444,53.7785,285.0854,1355.0222,1795.0176,1016.1451,1682.108,597.8569,290.3285,534.3735,147,-0.395366845,39.48895625,723998.5259708414,4374146.593396738,2010-04-24 12:33:06,1272112386
v1182,2010-04-28,12:24:41,Agresion,Valencia,2010,4,17,118,3,Tuesday,12,-0.362536013,39.46103668,1039.601227,84.607,104.5536,260.6779,168.644,842.5599,1000.0384,686.9952,532.6205,49.2877,590.0345,253,-0.361971625,39.45941375,726908.6801701263,4371260.871332678,2010-04-28 12:24:41,1272457481
v1203,2010-04-29,12:07:48,Agresion,Valencia,2010,4,17,119,4,Wednesday,12,-0.368062109,39.46534348,485.729179,247.2496,460.7602,68.2227,372.5484,441.0315,581.2957,885.3998,198.4013,82.6061,545.9202,232,-0.367537495,39.46532225,726419.2215855567,4371725.031227673,2010-04-29 12:07:48,1272542868
v1196,2010-04-29,12:53:47,Sustraccion,Valencia,2010,4,17,119,4,Wednesday,12,-0.411179036,39.46934509,2469.168714,837.0912,350.5124,465.1784,1812.1589,880.0603,2024.0327,234.4587,339.65,191.6014,1316.1083,204,-0.412064455,39.47123075,722696.7177392547,4372061.7152903145,2010-04-29 12:53:47,1272545627
v1219,2010-04-30,12:31:35,Sustraccion,Valencia,2010,4,18,120,5,Thursday,12,-0.399680853,39.47099686,1443.894492,101.7539,886.6462,196.5124,721.948,654.3688,920.569,355.3884,702.2047,62.6832,761.1009,206,-0.400932715,39.47123075,723680.6576270076,4372273.560436373,2010-04-30 12:31:35,1272630695
v1273,2010-05-03,12:54:42,Agresion,Valencia,2010,5,18,123,1,Sunday,12,-0.381084293,39.49713898,887.1554965,341.4558,1085.5015,994.1678,1612.523,1505.9096,1329.6854,998.9141,1256.6453,351.9879,1048.0643,130,-0.378669235,39.49486475,725196.1573957835,4375221.761972921,2010-05-03 12:54:42,1272891282
v1284,2010-05-05,12:28:21,Sustraccion,Valencia,2010,5,18,125,3,Tuesday,12,-0.388848394,39.51516724,2033.396056,2083.228,2217.6367,2534.6548,896.9039,3467.5959,3292.5846,2954.4479,2569.5636,2256.8513,2716.1597,68,-0.389800975,39.51259025,724470.3874062636,4377203.554985502,2010-05-05 12:28:21,1273062501
v1322,2010-05-08,12:52:27,Sustraccion,Valencia,2010,5,19,128,6,Friday,12,-0.363345265,39.46277237,895.7749368,115.9268,93.832,115.3203,83.0833,761.6562,924.7549,763.3886,369.2785,105.3063,621.0355,233,-0.361971625,39.46532225,726833.4092945977,4371451.499330328,2010-05-08 12:52:27,1273323147
v1386,2010-05-12,12:31:46,Agresion,Valencia,2010,5,19,132,3,Tuesday,12,-0.395947814,39.49168015,509.2427187,178.0567,31.8828,132.7489,1738.0614,2157.8386,1337.48,1790.6152,376.4221,364.8623,429.4394,147,-0.395366845,39.48895625,723935.4256049213,4374578.734755328,2010-05-12 12:31:46,1273667506
v1407,2010-05-14,12:44:47,Sustraccion,Valencia,2010,5,20,134,5,Thursday,12,-0.405335188,39.4524231,2579.749766,269.7302,877.6712,1181.7948,638.5941,1323.8507,1396.3842,953.5725,898.2172,225.5864,897.3379,265,-0.406498585,39.45350525,723253.5855146958,4370197.807556344,2010-05-14 12:44:47,1273841087
v1442,2010-05-16,12:32:07,Agresion,Valencia,2010,5,20,136,7,Saturday,12,-0.390565127,39.49304199,254.0603695,304.5278,174.4611,518.8884,1760.6845,1869.9942,1215.5288,1324.8229,921.5403,185.8713,984.1709,128,-0.389800975,39.49486475,724393.9898437423,4374743.306901468,2010-05-16 12:32:07,1274013127
v1518,2010-05-22,12:45:25,Agresion,Valencia,2010,5,21,142,6,Friday,12,-0.343033195,39.459095,326.8761144,289.9031,224.7705,287.4561,283.0852,841.0074,761.8787,1482.0663,480.1859,259.467,465.5078,256,-0.345274015,39.45941375,728593.1533909348,4371094.650916728,2010-05-22 12:45:25,1274532325
v1562,2010-05-23,12:09:44,Agresion,Valencia,2010,5,21,143,7,Saturday,12,-0.383366764,39.47826004,672.2029157,535.2719,289.1214,79.8605,693.9693,565.3922,515.6225,743.1004,158.6682,99.8369,492.295,189,-0.384235105,39.47713925,725060.7674717316,4373120.4394177925,2010-05-23 12:09:44,1274616584
v1554,2010-05-23,12:19:04,Agresion,Valencia,2010,5,21,143,7,Saturday,12,-0.393765002,39.46942139,869.1616242,238.4024,434.3502,451.6363,155.3867,919.9519,313.3441,413.0068,94.9896,132.9632,474.5195,207,-0.395366845,39.47123075,724194.6700140233,4372113.389858712,2010-05-23 12:19:04,1274617144
v1571,2010-05-24,12:07:41,Sustraccion,Valencia,2010,5,21,144,1,Sunday,12,-0.367963254,39.49105835,568.4743488,170.4699,581.1611,284.2459,293.1129,966.6204,1001.7569,509.5899,445.0237,391.9461,474.4163,152,-0.367537495,39.48895625,726344.3001762596,4374579.704208984,2010-05-24 12:07:41,1274702861
v1596,2010-05-27,12:29:29,Agresion,Valencia,2010,5,21,147,4,Wednesday,12,-0.384510279,39.48358917,563.2341019,776.826,413.6542,535.1113,965.5998,1011.3339,383.2128,712.4347,695.2881,174.3144,483.7948,169,-0.384235105,39.48304775,724945.2172999523,4373709.129299616,2010-05-27 12:29:29,1274963369
v1605,2010-05-28,12:17:22,Agresion,Valencia,2010,5,22,148,5,Thursday,12,-0.369785011,39.49410629,228.7782713,227.4017,873.4991,221.345,637.7121,1135.4575,1102.9466,514.1508,573.0854,738.1536,129.007,132,-0.367537495,39.49486475,726177.7307328349,4374913.4557566885,2010-05-28 12:17:22,1275049042
v1620,2010-05-30,12:02:24,Sustraccion,Valencia,2010,5,22,150,7,Saturday,12,-0.396600008,39.48208618,560.142279,200.9467,116.2746,186.5423,955.8876,1457.1242,908.0235,1405.8245,692.1685,161.9027,622.8448,167,-0.395366845,39.48304775,723910.1249284405,4373512.157703154,2010-05-30 12:02:24,1275220944
v1654,2010-05-31,12:14:18,Agresion,Valencia,2010,5,22,151,1,Sunday,12,-0.371259987,39.49301147,235.6818478,217.5287,721.1161,294.7589,610.4605,982.381,932.3652,340.3957,431.6082,589.8214,184.2576,131,-0.373103365,39.49486475,726054.4259000538,4374788.222189094,2010-05-31 12:14:18,1275308058
v1684,2010-06-03,12:06:15,Agresion,Valencia,2010,6,22,154,4,Wednesday,12,-0.376765639,39.47104263,345.2510798,26.8106,31.0861,38.4737,782.665,365.9421,714.8412,653.1043,77.079,48.4438,383.7059,210,-0.378669235,39.47123075,725651.9525684435,4372335.8079012055,2010-06-03 12:06:15,1275566775
v1696,2010-06-03,12:27:30,Agresion,Valencia,2010,6,22,154,4,Wednesday,12,-0.355738789,39.46591949,547.7207779,155.572,137.136,97.4168,98.0612,178.7678,1376.5015,1111.6628,448.6395,103.3653,280.7519,234,-0.356405755,39.46532225,727477.6354929572,4371820.022356024,2010-06-03 12:27:30,1275568050
v1816,2010-06-10,12:59:16,Agresion,Valencia,2010,6,23,161,4,Wednesday,12,-0.372575015,39.46038818,819.0148893,130.3823,130.4577,111.9324,389.0369,166.294,122.5664,621.4806,207.9143,12.818,765.2509,251,-0.373103365,39.45941375,726046.977470076,4371163.644944367,2010-06-10 12:59:16,1276174756
v1930,2010-06-16,12:44:36,Agresion,Valencia,2010,6,24,167,3,Tuesday,12,-0.342575103,39.46627808,832.2991165,355.742,352.6532,322.8086,677.7083,888.8052,915.4231,1247.5553,672.5238,231.2467,153.9488,236,-0.345274015,39.46532225,728609.0494901252,4371893.157534002,2010-06-16 12:44:36,1276692276
v1936,2010-06-16,12:55:21,Agresion,Valencia,2010,6,24,167,3,Tuesday,12,-0.335170001,39.45803452,1033.825945,251.7522,191.5814,184.053,186.8489,358.299,242.2822,825.0975,938.3132,280.8427,1137.6627,258,-0.334142275,39.45941375,729273.2428217574,4370996.918703972,2010-06-16 12:55:21,1276692921
v1981,2010-06-19,12:06:35,Sustraccion,Valencia,2010,6,25,170,6,Friday,12,-0.367629111,39.46677017,349.9443487,104.5127,313.3277,111.3299,320.9904,578.2029,560.564,781.533,192.9448,48.6949,491.7384,232,-0.367537495,39.46532225,726451.8484277993,4371884.486270529,2010-06-19 12:06:35,1276949195
v1984,2010-06-19,12:53:40,Agresion,Valencia,2010,6,25,170,6,Friday,12,-0.358354419,39.46767426,766.2364558,77.6346,118.9731,101.2695,308.9151,464.0583,1063.7022,802.9535,571.1035,48.7103,432.7602,234,-0.356405755,39.46532225,727246.8775541445,4372008.203807049,2010-06-19 12:53:40,1276952020
v2032,2010-06-23,12:14:46,Sustraccion,Valencia,2010,6,25,174,3,Tuesday,12,-0.403076053,39.46814346,1808.150171,156.7596,702.6778,626.643,997.0494,265.0568,1209.212,330.2225,678.8798,130.0571,907.7293,226,-0.400932715,39.46532225,723397.6940835404,4371948.399612092,2010-06-23 12:14:46,1277295286
v2037,2010-06-24,12:43:04,Sustraccion,Valencia,2010,6,25,175,4,Wednesday,12,-0.358170003,39.48825836,1331.784387,87.645,205.7306,161.2228,101.8407,1662.3844,1801.4345,473.6849,70.8756,189.8954,1428.6852,154,-0.356405755,39.48895625,727195.7144191039,4374293.566796177,2010-06-24 12:43:04,1277383384
v2146,2010-06-28,12:12:57,Sustraccion,Valencia,2010,6,26,179,1,Sunday,12,-0.370906949,39.48073578,74.3605054,72.6414,441.9061,132.7404,786.2506,432.5288,648.318,955.0715,566.6964,25.2087,736.1559,171,-0.373103365,39.48304775,726124.5777557008,4373426.470985949,2010-06-28 12:12:57,1277727177
v2137,2010-06-28,12:56:37,Sustraccion,Valencia,2010,6,26,179,1,Sunday,12,-0.3779746,39.48986435,709.4177492,276.1019,421.2298,364.932,1032.8966,717.3921,538.5452,245.1886,605.2705,292.1505,866.1007,150,-0.378669235,39.48895625,725487.1094700219,4374422.041751224,2010-06-28 12:56:37,1277729797
v2169,2010-06-29,12:33:31,Agresion,Valencia,2010,6,26,180,2,Monday,12,-0.36441043,39.42453003,2870.934406,2453.3613,2771.5282,2865.5347,240.2888,3781.5078,3156.8613,2620.3614,2838.9317,409.2172,2856.5932,373,-0.361971625,39.42396275,726865.9057561927,4367203.825370435,2010-06-29 12:33:31,1277814811
v2223,2010-07-03,12:47:50,Agresion,Valencia,2010,7,27,184,6,Friday,12,-0.394034117,39.49217224,351.7897648,72.5212,198.0672,191.5503,1726.56,2114.4345,1268.5633,1618.7916,568.0278,529.1347,626.7893,127,-0.395366845,39.49486475,724098.434727706,4374638.120446535,2010-07-03 12:47:50,1278161270
v2283,2010-07-05,12:33:10,Otros,Valencia,2010,7,27,186,1,Sunday,12,-0.393191695,39.46656036,916.7845023,142.9466,483.2956,507.7495,145.614,1008.2464,262.1389,472.2778,232.6126,94.3131,737.0487,227,-0.395366845,39.46532225,724253.1847837451,4371797.236323175,2010-07-05 12:33:10,1278333190
v2273,2010-07-05,12:38:23,Sustraccion,Valencia,2010,7,27,186,1,Sunday,12,-0.349454999,39.47309113,517.1524323,155.8791,137.3503,187.0104,812.9916,826.9786,1845.832,1434.7835,331.5768,51.914,935.0265,215,-0.350839885,39.47123075,727994.8586826946,4372631.986278839,2010-07-05 12:38:23,1278333503
v2284,2010-07-05,12:47:06,Sustraccion,Valencia,2010,7,27,186,1,Sunday,12,-0.359823197,39.47717667,1103.462359,152.8287,292.1682,310.3733,389.5321,1247.5343,939.8544,535.7851,397.5811,260.3502,1392.0744,193,-0.361971625,39.47713925,727089.588567384,4373059.294082498,2010-07-05 12:47:06,1278334026
v2285,2010-07-05,12:51:53,Agresion,Valencia,2010,7,27,186,1,Sunday,12,-0.385106087,39.45075226,1047.385024,353.2877,721.2813,420.817,59.5741,1743.2248,274.1807,1198.4216,264.7073,290.7918,897.8962,269,-0.384235105,39.45350525,724999.7808140726,4370062.664618151,2010-07-05 12:51:53,1278334313
v2293,2010-07-06,12:14:18,Agresion,Valencia,2010,7,27,187,2,Monday,12,-0.375856608,39.45886612,510.8571622,201.7889,251.84,66.9551,260.2896,516.3583,409.3034,846.1103,231.8036,97.8838,552.5211,251,-0.373103365,39.45941375,725769.5329360305,4370986.462525144,2010-07-06 12:14:18,1278418458
v2298,2010-07-06,12:43:00,Sustraccion,Valencia,2010,7,27,187,2,Monday,12,-0.370583206,39.49731827,229.8297531,218.0482,1155.2484,143.5191,966.7914,1415.3504,1349.0137,763.4975,867.3851,981.4889,252.2802,131,-0.373103365,39.49486475,726098.6688361103,4375267.990110829,2010-07-06 12:43:00,1278420180
v2299,2010-07-06,12:50:39,Agresion,Valencia,2010,7,27,187,2,Monday,12,-0.400933892,39.4697876,1574.850415,188.388,816.6715,358.5613,802.5914,486.558,1011.2476,261.5704,799.9543,140.8697,860.1337,206,-0.400932715,39.47123075,723576.7296367062,4372136.218442662,2010-07-06 12:50:39,1278420639
v2360,2010-07-10,12:26:08,Agresion,Valencia,2010,7,28,191,6,Friday,12,-0.388778031,39.45564651,925.8621123,211.6552,306.4443,254.9555,57.9611,1747.5939,279.0713,665.6737,362.319,322.0182,917.508,268,-0.389800975,39.45350525,724668.0398790949,4370596.773156892,2010-07-10 12:26:08,1278764768
v2376,2010-07-10,12:32:57,Agresion,Valencia,2010,7,28,191,6,Friday,12,-0.39066726,39.46300888,976.4304148,396.6025,599.106,259.1809,107.3189,1130.0831,443.3323,197.4761,281.8802,202.2458,981.7041,228,-0.389800975,39.46532225,724481.8000523676,4371409.302536644,2010-07-10 12:32:57,1278765177
v2411,2010-07-12,12:44:32,Sustraccion,Valencia,2010,7,28,193,1,Sunday,12,-0.37967816,39.47111511,140.6510364,152.9724,38.1055,30.337,573.5563,253.4153,737.618,362.6313,210.1812,100.0284,448.3013,210,-0.378669235,39.47123075,725401.148122181,4372336.559588005,2010-07-12 12:44:32,1278938672
v2460,2010-07-14,12:11:04,Agresion,Valencia,2010,7,28,195,3,Tuesday,12,-0.334410429,39.47123718,242.4834471,577.3404,184.7956,583.6624,89.0119,330.1309,935.7775,434.883,467.0626,124.8793,122.1628,218,-0.334142275,39.47123075,729295.2351306797,4372464.390455066,2010-07-14 12:11:04,1279109464
v2471,2010-07-15,12:08:58,Otros,Valencia,2010,7,28,196,4,Wednesday,12,-0.369135976,39.49392319,294.0994225,291.8857,884.5342,276.0684,599.2977,1145.3547,1125.3169,543.4324,582.0594,699.3218,194.4131,132,-0.367537495,39.49486475,726234.144151828,4374894.762156623,2010-07-15 12:08:58,1279195738
v2508,2010-07-17,12:06:28,Agresion,Valencia,2010,7,29,198,6,Friday,12,-0.375214994,39.48654938,642.6876848,196.7862,207.4613,531.1627,752.8464,301.6287,176.7953,345.3932,317.5862,171.5816,933.6932,151,-0.373103365,39.48895625,725735.187537718,4374060.986488101,2010-07-17 12:06:28,1279368388
v2755,2010-07-31,12:39:20,Otros,Valencia,2010,7,31,212,6,Friday,12,-0.389540106,39.44711304,1582.664885,97.5686,730.8669,342.6831,309.3855,2290.8922,416.1439,1522.3038,95.4061,270.3652,1162.5575,288,-0.389800975,39.44759675,724629.904657702,4369647.639814121,2010-07-31 12:39:20,1280579960
v2798,2010-08-01,12:42:36,Agresion,Valencia,2010,8,31,213,7,Saturday,12,-0.372614831,39.45711517,874.4023938,102.2631,182.7905,272.0355,450.8978,468.6482,449.8434,491.8334,502.616,229.414,558.5992,251,-0.373103365,39.45941375,726054.1469263574,4370800.232735744,2010-08-01 12:42:36,1280666556
v2781,2010-08-01,12:55:15,Sustraccion,Valencia,2010,8,31,213,7,Saturday,12,-0.350521445,39.46711349,97.57363005,36.068,187.4614,91.8878,231.071,357.5267,1641.1647,1476.4519,89.3505,11.952,757.0326,235,-0.350839885,39.46532225,727922.6310116866,4371965.750458844,2010-08-01 12:55:15,1280667315
