crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v52897,2017-01-07,04:29:32,Otros,Valencia,2017,1,1,7,6,Friday,4,-0.394591779,39.47002792,941.3730075,339.0175,518.5764,350.7199,250.2444,974.5889,414.9766,364.6579,197.5161,232.9937,459.0556,207,-0.395366845,39.47123075,724121.5916770695,4372178.658239884,2017-01-07 04:29:32,1483763372
v52901,2017-01-07,09:51:07,Otros,Valencia,2017,1,1,7,6,Friday,9,-0.386204451,39.46058655,544.8363415,244.0246,455.6136,329.8775,284.9479,1238.2652,320.9842,267.8482,246.1986,88.3414,511.8427,249,-0.384235105,39.45941375,724873.5901491683,4371151.550214301,2017-01-07 09:51:07,1483782667
v52911,2017-01-07,19:51:08,Otros,Valencia,2017,1,1,7,6,Friday,19,-0.400353462,39.46487427,1635.375519,540.7745,323.811,518.554,789.7963,292.9513,986.8325,257.7341,530.6258,309.1834,527.3647,226,-0.400932715,39.46532225,723642.406157756,4371592.26931959,2017-01-07 19:51:08,1483818668
v52928,2017-01-08,03:18:57,Otros,Valencia,2017,1,2,8,7,Saturday,3,-0.367068648,39.46640396,400.3155091,114.0673,327.0376,108.2542,262.3081,586.3422,602.2881,788.7777,199.2717,12.7299,558.6142,232,-0.367537495,39.46532225,726501.2574968971,4371845.245315453,2017-01-08 03:18:57,1483845537
v52917,2017-01-08,05:28:45,Otros,Valencia,2017,1,2,8,7,Saturday,5,-0.368965477,39.46696854,322.7543642,212.5967,379.1628,22.405,456.0758,527.4669,550.5012,839.3553,278.9346,49.3487,369.7708,232,-0.367537495,39.46532225,726336.2276182504,4371903.1466401005,2017-01-08 05:28:45,1483853325
v52956,2017-01-10,17:00:34,Otros,Valencia,2017,1,2,10,2,Monday,17,-0.330719382,39.46335983,492.8143307,79.3004,376.6024,124.4518,118.5615,463.1502,563.4492,189.6304,299.0113,46.163,458.047,239,-0.328576405,39.46532225,729638.697921306,4371599.382891728,2017-01-10 17:00:34,1484067634
v52960,2017-01-10,19:40:28,Otros,Valencia,2017,1,2,10,2,Monday,19,-0.373334765,39.48092651,242.2260673,240.4722,241.1301,124.0117,894.2809,280.6445,471.9407,836.9224,362.5512,211.1515,639.4588,171,-0.373103365,39.48304775,725915.1188821016,4373441.548035812,2017-01-10 19:40:28,1484077228
v52965,2017-01-10,21:42:38,Otros,Valencia,2017,1,2,10,2,Monday,21,-0.353429824,39.48807526,1696.48648,534.0142,599.1277,431.9988,575.3146,2117.7545,2135.5094,698.5608,294.3276,308.7641,1869.1537,155,-0.350839885,39.48895625,727604.0201961736,4374285.215965672,2017-01-10 21:42:38,1484084558
v52973,2017-01-11,09:27:21,Otros,Valencia,2017,1,2,11,3,Tuesday,9,-0.374892265,39.4838295,456.9190551,412.3696,98.3315,371.2289,819.2777,52.8038,145.5063,516.0914,207.0536,74.3702,898.8969,171,-0.373103365,39.48304775,725771.7485880485,4373759.881297112,2017-01-11 09:27:21,1484126841
v52985,2017-01-12,01:37:21,Otros,Valencia,2017,1,2,12,4,Wednesday,1,-0.388818353,39.45560837,931.263276,215.2854,301.0739,249.4783,52.4342,1746.4193,282.7248,669.7503,357.0775,321.1426,922.9681,268,-0.389800975,39.45350525,724664.6928272893,4370592.43897493,2017-01-12 01:37:21,1484185041
v53006,2017-01-13,15:55:20,Otros,Valencia,2017,1,2,13,5,Thursday,15,-0.397239566,39.46285248,1457.41965,691.5235,340.7342,148.2826,661.2439,653.4188,808.4781,523.352,422.2669,62.0848,421.8955,227,-0.395366845,39.46532225,723916.8083508121,4371375.582718671,2017-01-13 15:55:20,1484322920
v53029,2017-01-14,11:43:28,Otros,Valencia,2017,1,2,14,6,Friday,11,-0.351572335,39.47727966,924.8365535,373.9903,512.8787,189.1643,1065.0181,1137.3716,1704.9286,1276.9811,116.0961,34.0855,1368.5303,195,-0.350839885,39.47713925,727799.031569978,4373091.567510996,2017-01-14 11:43:28,1484394208
v53038,2017-01-14,19:01:26,Otros,Valencia,2017,1,2,14,6,Friday,19,-0.384898365,39.45129395,989.4849208,410.7008,716.2679,423.8599,45.7772,1693.3546,330.9491,1152.4153,322.0445,267.737,865.3729,269,-0.384235105,39.45350525,725015.9116977092,4370123.312159311,2017-01-14 19:01:26,1484420486
v53040,2017-01-14,20:20:56,Otros,Valencia,2017,1,2,14,6,Friday,20,-0.375346392,39.4516983,1015.22619,86.3397,377.4736,486.8089,517.9187,1068.2857,1030.9363,695.0727,941.94,137.7246,170.6665,271,-0.373103365,39.45350525,725836.613485319,4370192.096200545,2017-01-14 20:20:56,1484425256
v53041,2017-01-14,21:01:25,Otros,Valencia,2017,1,2,14,6,Friday,21,-0.394669563,39.4545784,1503.008674,505.2321,135.7246,102.7928,128.2082,1386.1848,323.7286,995.9962,49.0967,21.2923,717.2355,267,-0.395366845,39.45350525,724164.496278907,4370463.534339088,2017-01-14 21:01:25,1484427685
v53062,2017-01-15,12:46:23,Otros,Valencia,2017,1,3,15,7,Saturday,12,-0.361086071,39.45648575,590.2388354,560.4036,288.7134,322.5589,639.9039,1123.3471,1253.0553,660.6439,618.7516,164.2099,676.1913,253,-0.361971625,39.45941375,727048.2371022485,4370759.359407786,2017-01-15 12:46:23,1484484383
v53064,2017-01-15,15:52:49,Otros,Valencia,2017,1,3,15,7,Saturday,15,-0.338163584,39.46760941,409.0491267,115.0342,515.0973,588.752,391.4605,465.109,764.6316,787.4374,576.6919,166.4741,369.4445,237,-0.339708145,39.46532225,728984.2428669666,4372052.146579115,2017-01-15 15:52:49,1484495569
v53067,2017-01-15,18:26:58,Otros,Valencia,2017,1,3,15,7,Saturday,18,-0.333415121,39.46311951,505.0426586,269.5262,277.5521,181.0675,63.0419,219.2704,342.2773,459.5168,401.19,167.2723,627.2651,238,-0.334142275,39.46532225,729407.5401888543,4371565.836991351,2017-01-15 18:26:58,1484504818
v53066,2017-01-15,18:48:28,Otros,Valencia,2017,1,3,15,7,Saturday,18,-0.331969738,39.45293045,1404.393835,818.8073,751.5582,781.5488,125.8169,369.9861,830.2807,1084.3435,1290.4552,712.69,1298.0279,278,-0.334142275,39.45350525,729565.3994580177,4370438.501217206,2017-01-15 18:48:28,1484506108
v53072,2017-01-15,20:31:58,Otros,Valencia,2017,1,3,15,7,Saturday,20,-0.363768399,39.48064423,669.9715902,89.8381,496.3338,88.1326,257.503,1078.2336,924.8675,706.4178,203.871,283.4872,1293.1826,173,-0.361971625,39.48304775,726738.9355095534,4373434.261158377,2017-01-15 20:31:58,1484512318
v53084,2017-01-16,21:17:17,Otros,Valencia,2017,1,3,16,1,Sunday,21,-0.38633436,39.49723053,612.0862033,430.6382,716.2562,1102.259,2070.1138,1808.4107,1601.2476,1248.2906,1440.3656,522.8358,1532.5799,129,-0.384235105,39.49486475,724744.3574789381,4375218.801856364,2017-01-16 21:17:17,1484601437
v53108,2017-01-19,00:49:28,Otros,Valencia,2017,1,3,19,4,Wednesday,0,-0.37058419,39.49406433,169.6812558,163.9052,841.4939,193.2203,667.4271,1103.346,1057.3162,465.4016,546.6972,713.2215,79.815,131,-0.373103365,39.49486475,726109.1343806813,4374906.790234188,2017-01-19 00:49:28,1484786968
v53118,2017-01-19,20:44:18,Otros,Valencia,2017,1,3,19,4,Wednesday,20,-0.387315512,39.4732399,295.9592885,109.6165,218.5551,276.0368,282.8403,207.6077,205.2256,323.5014,340.2762,100.546,475.5403,208,-0.389800975,39.47123075,724737.2498783651,4372553.328930083,2017-01-19 20:44:18,1484858658
v53130,2017-01-21,00:19:35,Otros,Valencia,2017,1,3,21,6,Friday,0,-0.370334685,39.46142578,881.1555656,77.0528,305.8088,118.5,509.0956,76.552,219.3087,557.9888,101.6999,74.3652,797.465,251,-0.373103365,39.45941375,726236.3854900245,4371284.445731379,2017-01-21 00:19:35,1484957975
v53131,2017-01-21,00:39:52,Otros,Valencia,2017,1,3,21,6,Friday,0,-0.392533362,39.43558121,2736.291297,193.2414,88.9274,1160.0575,1068.1985,3176.0794,1431.2506,2703.4,853.5733,1332.1452,176.9301,328,-0.389800975,39.43577975,724409.3343032034,4368360.126813101,2017-01-21 00:39:52,1484959192
v53141,2017-01-21,16:25:29,Otros,Valencia,2017,1,3,21,6,Friday,16,-0.356505513,39.48137283,1373.93783,30.3484,441.4048,37.676,594.4378,1542.2104,1452.1696,1067.0331,246.6111,36.9172,1787.6114,174,-0.356405755,39.48304775,727361.3184462119,4373533.453248706,2017-01-21 16:25:29,1485015929
v53173,2017-01-23,18:07:07,Otros,Valencia,2017,1,4,23,1,Sunday,18,-0.364906371,39.45791626,974.9043149,458.3111,242.1393,435.4712,536.8342,722.3076,846.3287,312.6699,581.0733,94.0178,953.9317,252,-0.367537495,39.45941375,726714.8548044859,4370908.527932834,2017-01-23 18:07:07,1485194827
v53192,2017-01-24,21:49:28,Otros,Valencia,2017,1,4,24,2,Monday,21,-0.387877464,39.49025345,303.0353242,262.7734,321.1247,460.0407,1491.1354,1501.2571,899.4361,973.9525,1194.0448,250.5994,1010.3811,148,-0.389800975,39.48895625,724634.1226754519,4374440.474719021,2017-01-24 21:49:28,1485294568
v53211,2017-01-25,09:14:55,Otros,Valencia,2017,1,4,25,3,Tuesday,9,-0.391468346,39.48676682,51.46538497,550.2034,21.2003,115.5064,1144.6268,1516.1877,675.0619,1294.6444,969.5484,66.5004,748.4732,148,-0.389800975,39.48895625,724336.4901309024,4374044.495210383,2017-01-25 09:14:55,1485335695
v53202,2017-01-25,14:49:39,Otros,Valencia,2017,1,4,25,3,Tuesday,14,-0.378438562,39.4966774,685.1093653,130.4885,1104.112,746.2336,1373.2757,1364.3614,1204.7225,858.8013,1039.1213,438.6685,779.9687,130,-0.378669235,39.49486475,725425.1820737217,4375177.148161935,2017-01-25 14:49:39,1485355779
v53215,2017-01-26,04:43:45,Otros,Valencia,2017,1,4,26,4,Wednesday,4,-0.365742117,39.48529816,524.0729776,222.6049,37.3384,340.2089,318.8122,855.7425,1013.5326,864.9623,148.5013,84.5623,1080.4992,172,-0.367537495,39.48304775,726554.0423340236,4373945.892764316,2017-01-26 04:43:45,1485405825
v53290,2017-01-29,12:55:27,Otros,Valencia,2017,1,5,29,7,Saturday,12,-0.383376181,39.45805359,343.4408296,422.44,314.3589,241.9114,95.7027,1223.7371,78.1993,646.8799,168.244,196.7116,346.0805,249,-0.384235105,39.45941375,725125.114691028,4370877.450277409,2017-01-29 12:55:27,1485694527
v53291,2017-01-29,13:08:54,Otros,Valencia,2017,1,5,29,7,Saturday,13,-0.37809974,39.47474289,286.7724564,103.9977,127.1009,60.6206,855.2883,165.688,962.7881,650.2879,65.3706,42.2794,277.1757,190,-0.378669235,39.47713925,725525.2199111127,4372743.204478568,2017-01-29 13:08:54,1485695334
v53292,2017-01-29,14:10:18,Otros,Valencia,2017,1,5,29,7,Saturday,14,-0.363939047,39.48155212,633.3378905,103.4527,404.2033,28.105,204.0549,1040.0805,1000.035,797.333,238.0518,278.8413,1321.584,173,-0.361971625,39.48304775,726721.3061253389,4373534.6099343095,2017-01-29 14:10:18,1485699018
v53301,2017-01-30,01:12:38,Otros,Valencia,2017,1,5,30,1,Sunday,1,-0.403734952,39.4692688,1858.563742,101.1276,831.967,635.7182,1070.2366,379.8719,1281.5278,430.2517,665.0831,180.3994,934.3488,205,-0.406498585,39.47123075,723337.4049544041,4372071.680576716,2017-01-30 01:12:38,1485738758
v53302,2017-01-30,03:44:09,Otros,Valencia,2017,1,5,30,1,Sunday,3,-0.39399299,39.47594452,998.8683273,265.2488,236.1183,226.4157,430.6224,923.5483,483.3594,869.0887,713.846,271.5988,287.6445,187,-0.395366845,39.47713925,724154.1044383266,4372836.905059111,2017-01-30 03:44:09,1485747849
v53308,2017-01-30,15:24:04,Otros,Valencia,2017,1,5,30,1,Sunday,15,-0.397294939,39.49428177,528.8350232,319.5432,259.5111,424.4843,2029.4887,2450.5999,1625.6351,1994.9198,340.4747,337.2829,478.2278,127,-0.395366845,39.49486475,723811.2153886536,4374864.170994665,2017-01-30 15:24:04,1485789844
v53309,2017-01-30,17:47:04,Otros,Valencia,2017,1,5,30,1,Sunday,17,-0.397686392,39.43881607,2733.529136,784.3917,696.3318,959.8349,844.8834,2724.2397,1529.5486,2512.7618,882.4917,1175.4729,765.3029,307,-0.395366845,39.44168825,723955.4167310135,4368706.383654852,2017-01-30 17:47:04,1485798424
v53313,2017-01-30,20:33:25,Otros,Valencia,2017,1,5,30,1,Sunday,20,-0.387770385,39.46113586,705.7496757,188.7482,473.4903,253.588,328.4936,1206.1119,293.1366,129.0478,121.9145,32.0067,670.1722,248,-0.389800975,39.45941375,724737.0814432874,4371208.616743552,2017-01-30 20:33:25,1485808405
v53320,2017-01-31,01:10:32,Otros,Valencia,2017,1,5,31,2,Monday,1,-0.384036869,39.46116257,338.8282727,303.22,355.2614,247.2995,106.0235,1183.4337,239.6621,422.6555,167.475,137.1909,299.4901,249,-0.384235105,39.45941375,725058.2429611593,4371220.903323064,2017-01-31 01:10:32,1485825032
v53322,2017-01-31,09:54:30,Otros,Valencia,2017,1,5,31,2,Monday,9,-0.357084513,39.48179245,1313.213137,59.3392,372.0405,47.6209,529.0959,1593.9197,1434.41,1060.5028,180.0468,39.423,1828.3293,174,-0.356405755,39.48304775,727310.1459536597,4373578.570419051,2017-01-31 09:54:30,1485856470
v53323,2017-01-31,11:18:17,Otros,Valencia,2017,1,5,31,2,Monday,11,-0.366851002,39.47999954,411.8318516,387.6021,576.7449,301.8948,532.8507,813.0887,770.1901,710.9952,516.4321,337.6105,991.9703,192,-0.367537495,39.47713925,726475.8611774124,4373354.940372046,2017-01-31 11:18:17,1485861497
v53328,2017-01-31,16:38:41,Otros,Valencia,2017,1,5,31,2,Monday,16,-0.420894384,39.50233841,1842.27093,175.0762,57.8169,387.4991,3882.4864,4084.0757,3943.9551,3195.1496,2362.8824,182.2297,2405.2882,102,-0.423196195,39.50077325,721755.9691672237,4375700.064597332,2017-01-31 16:38:41,1485880721
v53333,2017-01-31,20:43:42,Otros,Valencia,2017,1,5,31,2,Monday,20,-0.400603622,39.46372604,1705.130961,636.0059,209.6959,484.9685,863.6836,315.3847,1051.5411,375.2328,419.6706,289.2612,416.0123,226,-0.400932715,39.46532225,723624.5603643513,4371464.192255159,2017-01-31 20:43:42,1485895422
v53336,2017-01-31,21:21:55,Otros,Valencia,2017,1,5,31,2,Monday,21,-0.371082574,39.49813843,288.7890977,278.1958,1225.6793,219.097,1060.7703,1483.8224,1407.0677,829.1022,943.8685,1032.8436,333.421,111,-0.373103365,39.50077325,726053.06450491,4375357.776110924,2017-01-31 21:21:55,1485897715
v53348,2017-02-01,15:17:20,Otros,Valencia,2017,2,5,32,3,Tuesday,15,-0.373687416,39.49008179,559.6758812,137.3258,404.6048,644.8089,623.5506,647.4701,561.6014,72.6659,236.4648,211.3275,550.7453,151,-0.373103365,39.48895625,725855.1414459646,4374456.925749121,2017-02-01 15:17:20,1485962240
v53350,2017-02-01,15:39:17,Otros,Valencia,2017,2,5,32,3,Tuesday,15,-0.389494747,39.48106384,575.1288754,414.9215,368.5674,206.2372,561.2448,916.625,194.814,1123.5397,732.2479,179.5192,146.3662,168,-0.389800975,39.48304775,724524.5972130297,4373416.36947645,2017-02-01 15:39:17,1485963557
v53353,2017-02-01,16:35:06,Otros,Valencia,2017,2,5,32,3,Tuesday,16,-0.328695446,39.46847916,360.0371935,626.6003,244.7933,216.2253,54.9294,430.0361,566.5774,199.6953,312.7065,50.286,92.463,219,-0.328576405,39.47123075,729795.9894679751,4372172.80797247,2017-02-01 16:35:06,1485966906
v53357,2017-02-01,17:35:38,Otros,Valencia,2017,2,5,32,3,Tuesday,17,-0.379464775,39.46477127,467.1806352,206.4808,168.935,225.2326,464.595,807.5416,288.8279,637.1306,464.9963,210.5014,270.7082,230,-0.378669235,39.46532225,725439.9928205764,4371632.911456358,2017-02-01 17:35:38,1485970538
v53383,2017-02-03,09:46:18,Otros,Valencia,2017,2,5,34,5,Thursday,9,-0.328695446,39.46847916,360.0371935,626.6003,244.7933,216.2253,54.9294,430.0361,566.5774,199.6953,312.7065,50.286,92.463,219,-0.328576405,39.47123075,729795.9894679751,4372172.80797247,2017-02-03 09:46:18,1486115178
v53394,2017-02-03,20:11:17,Otros,Valencia,2017,2,5,34,5,Thursday,20,-0.352124631,39.46823883,143.1947366,162.2197,250.2669,107.8953,278.3081,277.7327,1630.6373,1283.4134,29.417,206.4512,692.1859,235,-0.350839885,39.46532225,727781.0250235456,4372086.610570629,2017-02-03 20:11:17,1486152677
v53414,2017-02-04,21:30:14,Otros,Valencia,2017,2,5,35,6,Friday,21,-0.352234632,39.46347046,485.0223323,297.221,233.0032,224.6037,93.2797,320.0287,1697.6798,1535.6932,437.2366,149.5386,494.4321,235,-0.350839885,39.46532225,727787.1195395363,4371557.029183081,2017-02-04 21:30:14,1486243814
v53416,2017-02-04,22:13:34,Otros,Valencia,2017,2,5,35,6,Friday,22,-0.404182643,39.45545197,2391.144013,81.0393,568.8235,1031.4562,545.2653,1008.5436,1229.6651,810.061,594.1198,108.3726,592.3526,265,-0.406498585,39.45350525,723343.0814087527,4370536.874507826,2017-02-04 22:13:34,1486246414
v53441,2017-02-05,16:35:28,Otros,Valencia,2017,2,6,36,7,Saturday,16,-0.363939047,39.48155212,633.3378905,103.4527,404.2033,28.105,204.0549,1040.0805,1000.035,797.333,238.0518,278.8413,1321.584,173,-0.361971625,39.48304775,726721.3061253389,4373534.6099343095,2017-02-05 16:35:28,1486312528
v53448,2017-02-05,23:43:22,Otros,Valencia,2017,2,6,36,7,Saturday,23,-0.347723752,39.47269058,549.5530372,54.2927,230.539,228.6006,849.1533,903.4368,1729.0196,1609.5347,161.39,74.2956,774.0384,216,-0.345274015,39.47123075,728145.1072230402,4372591.9086577175,2017-02-05 23:43:22,1486338202
v53462,2017-02-06,19:40:54,Otros,Valencia,2017,2,6,37,1,Sunday,19,-0.376307935,39.43805313,2267.307007,1009.6532,1417.8733,1133.6816,1110.7347,2409.9151,1355.8631,1460.8386,1308.8447,899.578,1467.1116,330,-0.378669235,39.43577975,725797.963991255,4368675.042096548,2017-02-06 19:40:54,1486410054
v53464,2017-02-06,21:39:03,Otros,Valencia,2017,2,6,37,1,Sunday,21,-0.399175346,39.46879959,1412.599831,273.8347,727.049,303.2517,611.958,522.3361,823.1601,155.3966,618.9535,138.2726,874.1326,206,-0.400932715,39.47123075,723731.1900328762,4372030.9142759405,2017-02-06 21:39:03,1486417143
v53478,2017-02-07,14:21:47,Otros,Valencia,2017,2,6,38,2,Monday,14,-0.386141956,39.47541428,438.0028141,139.283,98.9815,299.3563,357.2884,263.2344,430.7499,489.3774,282.8418,157.6582,505.5629,189,-0.384235105,39.47713925,724831.2051257122,4372797.619962043,2017-02-07 14:21:47,1486477307
v53486,2017-02-07,17:55:17,Otros,Valencia,2017,2,6,38,2,Monday,17,-0.375670373,39.49358749,431.1988555,185.8027,791.8014,522.2663,965.3613,1002.2597,868.2583,444.5529,624.6088,489.5319,495.8374,131,-0.373103365,39.49486475,725673.2464778016,4374841.095526375,2017-02-07 17:55:17,1486490117
v53482,2017-02-07,19:47:29,Otros,Valencia,2017,2,6,38,2,Monday,19,-0.361746073,39.45806885,752.3500649,390.6731,124.8191,470.326,471.7388,994.6639,1134.1577,615.0616,608.8438,115.8821,710.349,253,-0.361971625,39.45941375,726986.2978038543,4370933.424445702,2017-02-07 19:47:29,1486496849
v53484,2017-02-07,22:59:57,Otros,Valencia,2017,2,6,38,2,Monday,22,-0.371082574,39.49813843,288.7890977,278.1958,1225.6793,219.097,1060.7703,1483.8224,1407.0677,829.1022,943.8685,1032.8436,333.421,111,-0.373103365,39.50077325,726053.06450491,4375357.776110924,2017-02-07 22:59:57,1486508397
v53503,2017-02-08,22:43:57,Otros,Valencia,2017,2,6,39,3,Tuesday,22,-0.329400003,39.47520065,563.1182845,175.368,449.0634,249.841,87.8668,799.575,475.8106,397.745,584.2463,224.6391,750.3242,199,-0.328576405,39.47713925,729713.2485924385,4372917.118987783,2017-02-08 22:43:57,1486593837
v53506,2017-02-09,03:16:14,Otros,Valencia,2017,2,6,40,4,Wednesday,3,-0.381561518,39.4732399,182.3060521,160.4712,145.8146,37.1425,485.6335,222.884,585.7339,296.8035,154.0453,57.8011,643.637,209,-0.384235105,39.47123075,725232.2621496354,4372567.704551034,2017-02-09 03:16:14,1486610174
v53508,2017-02-09,08:32:04,Otros,Valencia,2017,2,6,40,4,Wednesday,8,-0.373167008,39.45919418,767.5244255,184.969,222.2012,142.8697,460.8312,297.6238,250.3524,606.7439,287.5114,69.2822,697.3839,251,-0.373103365,39.45941375,725999.9037300632,4371029.622511218,2017-02-09 08:32:04,1486629124
v53522,2017-02-09,22:02:12,Otros,Valencia,2017,2,6,40,4,Wednesday,22,-0.351065874,39.47246933,441.2027444,232.9075,56.3655,261.9017,670.0562,694.3663,1683.3623,1277.7,433.2586,159.0519,1039.7419,215,-0.350839885,39.47123075,727858.3051971057,4372558.887313367,2017-02-09 22:02:12,1486677732
v53525,2017-02-10,00:11:20,Otros,Valencia,2017,2,6,41,5,Thursday,0,-0.376330644,39.48500443,641.2786615,383.6253,149.9565,470.5802,901.0478,236.2975,47.0891,331.8266,127.4611,180.4441,1020.241,170,-0.378669235,39.48304775,725644.224249186,4373886.695827939,2017-02-10 00:11:20,1486685480
v53554,2017-02-11,10:42:42,Otros,Valencia,2017,2,6,42,6,Friday,10,-0.371378809,39.46353531,695.6890989,61.3996,208.3354,74.652,364.5154,123.8336,223.5772,793.3169,149.1374,55.8633,573.6416,231,-0.373103365,39.46532225,726139.7120154039,4371515.987029076,2017-02-11 10:42:42,1486809762
v53556,2017-02-11,11:14:44,Otros,Valencia,2017,2,6,42,6,Friday,11,-0.389574677,39.48694611,227.2219202,633.456,68.182,97.5094,1149.1262,1466.1388,602.8955,1104.6034,1126.8956,54.4454,699.6691,148,-0.389800975,39.48895625,724498.792436801,4374069.117376968,2017-02-11 11:14:44,1486811684
v53566,2017-02-11,22:16:42,Otros,Valencia,2017,2,6,42,6,Friday,22,-0.380550772,39.45143127,885.5209629,337.6647,768.2316,273.0057,283.4036,1365.5169,598.7161,1207.7927,660.3702,116.9962,442.8037,270,-0.378669235,39.45350525,725389.6069851195,4370149.422391382,2017-02-11 22:16:42,1486851402
v53564,2017-02-11,22:43:34,Otros,Valencia,2017,2,6,42,6,Friday,22,-0.39399299,39.47594452,998.8683273,265.2488,236.1183,226.4157,430.6224,923.5483,483.3594,869.0887,713.846,271.5988,287.6445,187,-0.395366845,39.47713925,724154.1044383266,4372836.905059111,2017-02-11 22:43:34,1486853014
v53587,2017-02-12,08:11:35,Otros,Valencia,2017,2,7,43,7,Saturday,8,-0.393539488,39.4556427,1359.19482,437.8397,147.5026,61.2118,109.1578,1380.7644,174.5143,843.3316,128.8049,35.5086,741.6474,267,-0.395366845,39.45350525,724258.3241525473,4370584.486394813,2017-02-12 08:11:35,1486887095
v53591,2017-02-12,11:26:36,Otros,Valencia,2017,2,7,43,7,Saturday,11,-0.369425029,39.49054718,529.9290294,324.0763,585.8135,349.2738,303.7548,837.7895,856.4213,356.8966,295.6294,405.7954,450.0821,152,-0.367537495,39.48895625,726220.2344206562,4374519.288256276,2017-02-12 11:26:36,1486898796
v53596,2017-02-12,21:56:21,Otros,Valencia,2017,2,7,43,7,Saturday,21,-0.381715149,39.47320938,195.3425933,175.7873,151.6945,49.3268,471.8237,238.5443,570.2731,285.5617,148.6705,54.3706,659.2755,209,-0.384235105,39.47123075,725219.1438587254,4372563.932513683,2017-02-12 21:56:21,1486936581
v53606,2017-02-13,06:43:42,Otros,Valencia,2017,2,7,44,1,Sunday,6,-0.373574227,39.49740601,278.7330725,216.8296,1134.6762,294.7807,1105.358,1378.4493,1270.7886,736.8571,887.1709,886.7225,375.1035,131,-0.373103365,39.49486475,725841.1575843698,4375270.2202249495,2017-02-13 06:43:42,1486968222
