crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v44438,2016-01-15,22:08:31,Otros,Valencia,2016,1,3,15,5,Thursday,22,-0.333994001,39.46319962,513.6881569,273.8459,296.8889,231.1585,53.2913,188.2853,316.806,517.1326,411.7835,151.3031,663.4546,238,-0.334142275,39.46532225,729357.4687246492,4371573.255199643,2016-01-15 22:08:31,1452895711
v44447,2016-01-16,00:12:28,Otros,Valencia,2016,1,3,16,6,Friday,0,-0.343343705,39.47234344,850.8409311,249.5645,118.4304,443.5341,769.448,1079.201,1424.5902,1319.8188,166.6881,23.1322,493.2255,216,-0.345274015,39.47123075,728523.0616371282,4372564.481020019,2016-01-16 00:12:28,1452903148
v44470,2016-01-16,20:08:27,Otros,Valencia,2016,1,3,16,6,Friday,20,-0.369650006,39.49585342,213.9732976,204.3205,1041.0994,136.5216,799.0,1303.1614,1258.9949,667.0206,743.3256,898.9509,160.0999,132,-0.367537495,39.49486475,726183.675064104,4375107.73184282,2016-01-16 20:08:27,1452974907
v44536,2016-01-20,17:23:12,Otros,Valencia,2016,1,3,20,3,Tuesday,17,-0.401655972,39.47746658,1228.020222,327.8734,350.5715,292.8993,1210.9501,1207.4513,1227.1016,1020.9516,387.3217,118.5083,89.9186,186,-0.400932715,39.47713925,723490.015602565,4372986.810002043,2016-01-20 17:23:12,1453310592
v44543,2016-01-20,22:17:21,Otros,Valencia,2016,1,3,20,3,Tuesday,22,-0.330480009,39.47021103,281.4434273,665.7376,238.0894,315.0798,24.414,340.3353,593.7428,84.9156,374.8842,248.2875,295.3282,219,-0.328576405,39.47123075,729636.7551006789,4372360.499384346,2016-01-20 22:17:21,1453328241
v44558,2016-01-21,18:23:07,Otros,Valencia,2016,1,3,21,4,Wednesday,18,-0.396205813,39.46556473,1229.389095,448.0172,576.281,368.3277,395.0352,701.1874,575.0448,289.9054,461.9421,283.9654,703.9881,227,-0.395366845,39.46532225,723997.0523483219,4371679.218742423,2016-01-21 18:23:07,1453400587
v44564,2016-01-22,19:51:12,Otros,Valencia,2016,1,4,22,5,Thursday,19,-0.370876789,39.4721756,253.8814389,124.7299,36.7534,32.6254,867.2906,858.9225,298.3883,722.021,472.8657,43.2196,309.1115,211,-0.373103365,39.47123075,726154.9121122041,4372476.342807408,2016-01-22 19:51:12,1453492272
v44572,2016-01-22,20:41:40,Otros,Valencia,2016,1,4,22,5,Thursday,20,-0.371013522,39.47100449,189.3243677,105.3773,154.2094,89.5778,804.5994,871.0238,340.0251,766.4727,477.9908,99.4204,195.4532,211,-0.373103365,39.47123075,726146.9433483514,4372346.00303753,2016-01-22 20:41:40,1453495300
v44594,2016-01-23,21:32:20,Otros,Valencia,2016,1,4,23,6,Friday,21,-0.374282479,39.47160339,154.9096799,94.7176,135.0702,95.7917,822.3998,545.3233,642.9064,904.3901,161.2518,89.4549,336.6306,211,-0.373103365,39.47123075,725863.7695664403,4372404.278701301,2016-01-23 21:32:20,1453584740
v44593,2016-01-23,22:12:42,Otros,Valencia,2016,1,4,23,6,Friday,22,-0.404732227,39.49094009,461.7752166,346.5054,514.1925,958.5067,2157.0708,2548.2974,1971.2931,2084.456,511.231,281.864,473.263,145,-0.406498585,39.48895625,723182.2783269355,4374474.770466648,2016-01-23 22:12:42,1453587162
v44618,2016-01-24,11:23:29,Otros,Valencia,2016,1,4,24,7,Saturday,11,-0.399446249,39.45718765,1893.659182,350.2993,258.2019,575.4899,318.4051,911.9655,758.7396,1022.4136,244.3961,458.8457,238.5239,246,-0.400932715,39.45941375,723745.0921457494,4370741.291556702,2016-01-24 11:23:29,1453634609
v44611,2016-01-24,15:05:04,Otros,Valencia,2016,1,4,24,7,Saturday,15,-0.32825157,39.47196198,561.5529155,449.5942,108.8425,391.2078,21.5559,623.7041,319.6786,254.9816,647.9532,210.9836,440.9223,219,-0.328576405,39.47123075,729822.7105952479,4372560.545681515,2016-01-24 15:05:04,1453647904
v44691,2016-01-27,14:13:12,Otros,Valencia,2016,1,4,27,3,Tuesday,14,-0.374210089,39.49767685,342.4914798,240.2059,1165.541,363.528,1162.2741,1403.1996,1287.707,771.5629,928.47,843.1161,440.4353,131,-0.373103365,39.49486475,725785.5967298844,4375298.688993006,2016-01-27 14:13:12,1453903992
v44698,2016-01-28,14:10:03,Otros,Valencia,2016,1,4,28,4,Wednesday,14,-0.377196789,39.47431946,323.3137117,98.5527,71.8566,40.1038,913.016,224.681,949.991,702.4724,165.0742,20.6278,194.0947,190,-0.378669235,39.47713925,725604.2673898427,4372698.46442083,2016-01-28 14:10:03,1453990203
v44701,2016-01-28,14:29:50,Otros,Valencia,2016,1,4,28,4,Wednesday,14,-0.378350466,39.47474289,271.7981557,109.9328,140.0953,82.6378,834.1762,147.8643,939.5155,630.4445,43.4156,56.7258,302.2307,190,-0.378669235,39.47713925,725503.6505649725,4372742.576574389,2016-01-28 14:29:50,1453991390
v44717,2016-01-29,09:13:39,Otros,Valencia,2016,1,5,29,5,Thursday,9,-0.398609996,39.46461105,1487.12936,659.3281,348.3025,369.5271,647.0675,469.0601,833.418,305.856,519.1819,165.6053,517.7719,226,-0.400932715,39.46532225,723793.2567981726,4371567.381817513,2016-01-29 09:13:39,1454058819
v44750,2016-01-30,04:32:38,Otros,Valencia,2016,1,5,30,6,Friday,4,-0.339562595,39.4783287,257.6648783,487.0198,584.378,310.0868,719.4503,1199.0273,1532.8746,1275.8345,670.9518,136.1154,941.2478,197,-0.339708145,39.47713925,728828.7276547328,4373238.466857618,2016-01-30 04:32:38,1454128358
v44752,2016-01-30,07:12:56,Otros,Valencia,2016,1,5,30,6,Friday,7,-0.330635011,39.46414948,421.7855528,158.6918,446.2903,119.0918,143.4536,429.2386,614.9571,199.7352,245.7573,9.54132,382.0004,239,-0.328576405,39.46532225,729643.359928141,4371687.251766131,2016-01-30 07:12:56,1454137976
v44743,2016-01-30,09:18:38,Otros,Valencia,2016,1,5,30,6,Friday,9,-0.397249222,39.46282196,1459.948729,694.3248,338.7526,147.0459,664.2308,653.7757,811.1609,526.3163,419.2958,63.0034,418.9021,227,-0.395366845,39.46532225,723916.0754097075,4371372.170929114,2016-01-30 09:18:38,1454145518
v44759,2016-01-30,18:38:52,Otros,Valencia,2016,1,5,30,6,Friday,18,-0.376734227,39.49767685,553.6951813,64.8979,1205.1369,597.7614,1317.9975,1422.4068,1279.8868,849.7526,1024.6319,632.711,653.1042,130,-0.378669235,39.49486475,725568.5226989022,4375292.360042902,2016-01-30 18:38:52,1454179132
v44754,2016-01-30,21:46:30,Otros,Valencia,2016,1,5,30,6,Friday,21,-0.404732227,39.49094009,461.7752166,346.5054,514.1925,958.5067,2157.0708,2548.2974,1971.2931,2084.456,511.231,281.864,473.263,145,-0.406498585,39.48895625,723182.2783269355,4374474.770466648,2016-01-30 21:46:30,1454190390
v44765,2016-01-31,01:44:40,Otros,Valencia,2016,1,5,31,7,Saturday,1,-0.379981756,39.49435806,722.4758122,115.0535,899.5532,716.0345,1373.7392,1208.0334,1030.6605,702.8313,997.3988,178.3477,912.7616,130,-0.378669235,39.49486475,725299.9596691348,4374915.830813899,2016-01-31 01:44:40,1454204680
v44784,2016-01-31,13:21:38,Otros,Valencia,2016,1,5,31,7,Saturday,13,-0.355987906,39.46700287,539.2611074,88.0296,173.0126,121.395,74.5329,218.8786,1306.436,1020.798,429.8298,112.9777,369.0875,234,-0.356405755,39.46532225,727452.6718269567,4371939.651513225,2016-01-31 13:21:38,1454246498
v44773,2016-01-31,18:26:46,Otros,Valencia,2016,1,5,31,7,Saturday,18,-0.377367377,39.49797821,623.8154877,19.926,1231.9629,667.1687,1383.2639,1463.6664,1315.6509,905.9068,1082.5173,606.249,723.2221,110,-0.378669235,39.50077325,725513.0976617546,4375324.225324622,2016-01-31 18:26:46,1454264806
v44812,2016-02-01,15:39:44,Otros,Valencia,2016,2,5,32,1,Sunday,15,-0.348125011,39.46854401,262.0199302,59.2452,157.7845,204.5128,504.349,630.9787,1498.0384,1645.8891,316.8235,146.5921,633.1933,215,-0.350839885,39.47123075,728124.1388310463,4372130.610015287,2016-02-01 15:39:44,1454341184
v44811,2016-02-01,17:30:33,Otros,Valencia,2016,2,5,32,1,Sunday,17,-0.380578339,39.495224,749.7297716,169.25,946.6771,800.9147,1467.6472,1312.4614,1134.0448,800.8451,1096.1947,188.0413,972.1703,130,-0.378669235,39.49486475,725245.8546862248,4375010.459596864,2016-02-01 17:30:33,1454347833
v44807,2016-02-01,19:26:35,Otros,Valencia,2016,2,5,32,1,Sunday,19,-0.36294347,39.48121643,737.1132818,11.868,446.2749,29.0172,166.8827,1144.3964,1014.0561,768.3605,133.2861,235.5821,1392.6405,173,-0.361971625,39.48304775,726808.0362454209,4373499.854803516,2016-02-01 19:26:35,1454354795
v44808,2016-02-01,19:52:38,Otros,Valencia,2016,2,5,32,1,Sunday,19,-0.377253562,39.46068573,353.3858088,270.8052,235.0097,13.6641,352.3731,560.5616,191.7881,1040.1681,62.6741,114.8986,383.3018,250,-0.378669235,39.45941375,725643.4487997821,4371184.943360978,2016-02-01 19:52:38,1454356358
v44826,2016-02-02,18:45:20,Otros,Valencia,2016,2,5,33,2,Monday,18,-0.398717701,39.44151306,2597.42538,1013.3001,940.4985,806.9716,643.548,2439.6573,1475.5581,2229.0557,860.0371,1023.9426,993.9297,306,-0.400932715,39.44168825,723858.0098620955,4369003.191912152,2016-02-02 18:45:20,1454438720
v44829,2016-02-02,21:02:17,Otros,Valencia,2016,2,5,33,2,Monday,21,-0.339541882,39.46955872,533.812123,153.9872,574.8167,709.7353,472.0981,625.266,997.0379,905.7321,622.2772,139.4634,300.737,217,-0.339708145,39.47123075,728859.267129149,4372265.022772183,2016-02-02 21:02:17,1454446937
v44834,2016-02-03,07:22:04,Otros,Valencia,2016,2,5,34,3,Tuesday,7,-0.397239566,39.46285248,1457.41965,691.5235,340.7342,148.2826,661.2439,653.4188,808.4781,523.352,422.2669,62.0848,421.8955,227,-0.395366845,39.46532225,723916.8083508121,4371375.582718671,2016-02-03 07:22:04,1454484124
v44842,2016-02-03,21:46:58,Otros,Valencia,2016,2,5,34,3,Tuesday,21,-0.379637569,39.46317291,310.1024389,301.5639,325.7248,333.1948,386.0901,787.2162,213.3034,749.7409,362.6686,254.895,291.0542,230,-0.378669235,39.46532225,725430.286605129,4371455.057080906,2016-02-03 21:46:58,1454536018
v44843,2016-02-03,21:47:55,Otros,Valencia,2016,2,5,34,3,Tuesday,21,-0.376804829,39.49547577,508.4342742,123.8396,985.2049,581.2194,1170.8028,1207.221,1060.9843,663.8757,843.3638,514.8936,597.6482,130,-0.378669235,39.49486475,725569.570706374,4375047.856621498,2016-02-03 21:47:55,1454536075
v44866,2016-02-05,09:21:41,Otros,Valencia,2016,2,6,36,5,Thursday,9,-0.386977673,39.43403625,2697.299852,389.0573,391.4283,1443.8055,1029.9415,3166.5789,1407.9774,2467.6494,920.8384,1402.0136,407.8768,329,-0.384235105,39.43577975,724892.5157905248,4368202.481667506,2016-02-05 09:21:41,1454664101
v44877,2016-02-05,16:57:39,Otros,Valencia,2016,2,6,36,5,Thursday,16,-0.354069293,39.48438263,1623.173735,363.9396,535.1825,248.3027,572.9221,1822.1914,1831.9018,963.2752,183.2058,112.0379,1977.0341,174,-0.356405755,39.48304775,727561.0639862996,4373873.70551854,2016-02-05 16:57:39,1454691459
v44874,2016-02-05,17:25:08,Otros,Valencia,2016,2,6,36,5,Thursday,17,-0.365398735,39.4556694,909.5314078,680.9775,420.7449,515.3361,749.2601,834.0477,927.53,243.8567,753.7425,34.2381,1073.0099,272,-0.367537495,39.45350525,726679.780895014,4370657.881578345,2016-02-05 17:25:08,1454693108
v44870,2016-02-05,19:37:36,Otros,Valencia,2016,2,6,36,5,Thursday,19,-0.395750463,39.49290466,428.1431145,125.8442,128.9406,236.43,1846.3419,2255.7901,1423.4436,1804.4037,408.7224,403.1238,498.2053,127,-0.395366845,39.49486475,723948.467209985,4374715.1495281095,2016-02-05 19:37:36,1454701056
v44897,2016-02-06,00:55:04,Otros,Valencia,2016,2,6,37,6,Friday,0,-0.338161618,39.4719429,500.2712583,403.4016,515.4045,793.1354,253.6289,617.1633,1180.9228,809.7279,668.6567,266.8842,370.0778,217,-0.339708145,39.47123075,728970.1959337422,4372533.183103362,2016-02-06 00:55:04,1454720104
v44901,2016-02-06,19:12:56,Otros,Valencia,2016,2,6,37,6,Friday,19,-0.386865973,39.47124863,162.7978146,77.3537,183.8457,206.72,186.0612,232.5984,19.2964,152.9148,253.2133,163.4615,578.0071,209,-0.384235105,39.47123075,724782.3363912728,4372333.41503735,2016-02-06 19:12:56,1454785976
v44919,2016-02-07,10:12:15,Otros,Valencia,2016,2,6,38,7,Saturday,10,-0.370842069,39.47217178,251.4510648,127.492,37.512,34.296,864.4623,862.4087,294.949,718.6904,476.1102,45.2204,309.8902,211,-0.373103365,39.47123075,726157.9114806303,4372476.005970989,2016-02-07 10:12:15,1454839935
v44916,2016-02-07,13:47:31,Otros,Valencia,2016,2,6,38,7,Saturday,13,-0.38998577,39.44935989,1429.56572,91.2948,502.6226,311.9387,300.7251,2086.3588,469.3822,1303.2712,133.9564,168.2645,1382.9721,288,-0.389800975,39.44759675,724584.3263993566,4369895.933787005,2016-02-07 13:47:31,1454852851
v44928,2016-02-07,19:33:31,Otros,Valencia,2016,2,6,38,7,Saturday,19,-0.38126561,39.4849472,568.1966703,701.3364,365.8125,239.8865,1270.7242,699.0657,539.5858,371.8908,443.0188,94.3457,819.7468,170,-0.378669235,39.48304775,725219.9284936113,4373867.986127469,2016-02-07 19:33:31,1454873611
v44947,2016-02-09,15:35:52,Otros,Valencia,2016,2,6,40,2,Monday,15,-0.364322424,39.48503494,638.2859607,93.4999,53.8522,285.1888,305.8629,991.2303,1154.8183,992.0949,50.5143,47.5949,1176.3832,173,-0.361971625,39.48304775,726677.0120788772,4373920.248124734,2016-02-09 15:35:52,1455032152
v44962,2016-02-09,19:16:08,Otros,Valencia,2016,2,6,40,2,Monday,19,-0.369721472,39.49676132,246.4914711,234.8781,1124.6512,152.5031,888.4286,1386.4715,1335.3776,744.0567,829.0282,968.5519,226.0785,132,-0.367537495,39.49486475,726174.5842059287,4375208.331987586,2016-02-09 19:16:08,1455045368
v44959,2016-02-09,19:51:20,Otros,Valencia,2016,2,6,40,2,Monday,19,-0.365398735,39.4556694,909.5314078,680.9775,420.7449,515.3361,749.2601,834.0477,927.53,243.8567,753.7425,34.2381,1073.0099,272,-0.367537495,39.45350525,726679.780895014,4370657.881578345,2016-02-09 19:51:20,1455047480
v44953,2016-02-09,20:00:06,Otros,Valencia,2016,2,6,40,2,Monday,20,-0.370896608,39.45202637,1286.709346,157.0795,82.7499,754.0836,495.763,966.4875,972.2683,287.7407,1006.9353,134.7117,561.2602,271,-0.373103365,39.45350525,726218.4818628923,4370239.6765254885,2016-02-09 20:00:06,1455048006
v44957,2016-02-09,21:55:49,Otros,Valencia,2016,2,6,40,2,Monday,21,-0.377405256,39.4944725,574.5662381,56.4852,881.4224,656.1545,1158.3058,1123.6545,968.7739,626.0599,806.3037,429.5373,654.8626,130,-0.378669235,39.49486475,725521.1771756687,4374934.98614386,2016-02-09 21:55:49,1455054949
v44956,2016-02-09,23:26:42,Otros,Valencia,2016,2,6,40,2,Monday,23,-0.361207813,39.45701218,637.0587377,506.438,238.9282,361.4863,585.8716,1087.945,1221.1671,650.5103,601.5907,120.9382,708.3106,253,-0.361971625,39.45941375,727036.0496568077,4370817.487706145,2016-02-09 23:26:42,1455060402
v44974,2016-02-10,19:36:02,Otros,Valencia,2016,2,6,41,3,Tuesday,19,-0.336134642,39.46266556,643.2346359,153.3645,281.6428,143.0015,48.9342,154.0327,231.5188,733.8971,570.93,145.2551,756.3623,238,-0.334142275,39.46532225,729175.0359282967,4371508.523945126,2016-02-10 19:36:02,1455132962
