crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v5704,2011-01-19,00:26:15,Agresion,Valencia,2011,1,3,19,3,Tuesday,0,-0.329064995,39.48037338,537.1161553,112.9251,359.6732,389.1232,25.4409,1288.9041,836.8211,785.2022,120.8154,158.5322,1180.2569,179,-0.328576405,39.48304775,729725.038312986,4373492.1650173385,2011-01-19 00:26:15,1295396775
v5703,2011-01-19,00:46:37,Sustraccion,Valencia,2011,1,3,19,3,Tuesday,0,-0.355940759,39.48295212,1426.092496,139.4052,388.4173,168.2014,504.5961,1690.6669,1596.8732,1033.3267,205.4313,89.4856,1906.2661,174,-0.356405755,39.48304775,727404.7508203227,4373710.185692132,2011-01-19 00:46:37,1295397997
v5707,2011-01-19,06:34:35,Agresion,Valencia,2011,1,3,19,3,Tuesday,6,-0.369908422,39.45747757,1121.293528,283.3163,455.7606,205.3468,723.94,446.9128,489.058,238.6717,453.8925,178.184,788.7848,252,-0.367537495,39.45941375,726285.8574970819,4370847.255044098,2011-01-19 06:34:35,1295418875
v5710,2011-01-19,14:42:42,Agresion,Valencia,2011,1,3,19,3,Tuesday,14,-0.363579363,39.45331192,669.5364165,862.316,564.6334,551.9106,573.8362,1131.3685,1219.9701,520.2298,1010.4387,308.8004,880.5343,273,-0.361971625,39.45350525,726843.9974702486,4370400.774840603,2011-01-19 14:42:42,1295448162
v5711,2011-01-19,14:47:50,Sustraccion,Valencia,2011,1,3,19,3,Tuesday,14,-0.38141337,39.47327805,170.5483091,145.8155,140.6905,28.7697,499.5932,207.6333,600.9532,308.7013,159.8343,64.0063,628.3389,210,-0.378669235,39.47123075,725244.8841056474,4372572.309846275,2011-01-19 14:47:50,1295448470
v5709,2011-01-19,15:24:11,Agresion,Valencia,2011,1,3,19,3,Tuesday,15,-0.397754103,39.48823166,402.1003628,266.3163,268.0609,352.9677,1509.4991,1975.0632,1234.982,1922.7344,413.681,306.9956,312.1237,147,-0.395366845,39.48895625,723791.1370542635,4374191.451700233,2011-01-19 15:24:11,1295450651
v5712,2011-01-19,16:29:14,Agresion,Valencia,2011,1,3,19,3,Tuesday,16,-0.385764927,39.47281647,176.7826871,150.8513,268.6319,209.4289,266.4084,51.6124,206.3968,226.9182,360.9144,67.3812,635.0962,209,-0.384235105,39.47123075,724872.0099065964,4372510.197966221,2011-01-19 16:29:14,1295454554
v5713,2011-01-19,19:27:30,Agresion,Valencia,2011,1,3,19,3,Tuesday,19,-0.376961678,39.46411896,540.0846264,324.6898,259.4351,91.2485,206.435,550.0595,166.8176,869.0023,289.945,44.6789,294.4909,230,-0.378669235,39.46532225,725657.4673898574,4371566.77162526,2011-01-19 19:27:30,1295465250
v5708,2011-01-19,20:20:22,Sustraccion,Valencia,2011,1,3,19,3,Tuesday,20,-0.385178804,39.45735931,529.5215432,245.3799,504.66,423.8736,75.2725,1416.8393,220.8768,586.1339,309.7429,236.7188,525.0448,249,-0.384235105,39.45941375,724972.23915351,4370795.880189646,2011-01-19 20:20:22,1295468422
v5705,2011-01-19,20:59:19,Agresion,Valencia,2011,1,3,19,3,Tuesday,20,-0.368141323,39.4949379,360.2057433,346.9448,956.3049,304.3309,680.0456,1280.8525,1266.2774,685.5212,718.7093,728.0951,272.7017,132,-0.367537495,39.49486475,726316.3953456522,4375009.898533741,2011-01-19 20:59:19,1295470759
v5714,2011-01-19,21:35:52,Agresion,Valencia,2011,1,3,19,3,Tuesday,21,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2011-01-19 21:35:52,1295472952
v5706,2011-01-19,22:11:53,Otros,Valencia,2011,1,3,19,3,Tuesday,22,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-01-19 22:11:53,1295475113
v5723,2011-01-20,04:07:23,Agresion,Valencia,2011,1,3,20,4,Wednesday,4,-0.38102442,39.46603394,575.5911605,46.6242,88.4406,27.5996,470.2122,777.4854,487.4942,438.4482,300.9083,33.6798,331.4641,230,-0.378669235,39.46532225,725301.7262006095,4371769.168319892,2011-01-20 04:07:23,1295496443
v5726,2011-01-20,16:24:46,Sustraccion,Valencia,2011,1,3,20,4,Wednesday,16,-0.386471719,39.43834305,2267.097809,505.1697,497.9562,1096.1809,597.6329,2771.0014,974.3705,2163.3667,515.7249,1016.5413,512.0122,329,-0.384235105,39.43577975,724922.2054437166,4368681.807349032,2011-01-20 16:24:46,1295540686
v5728,2011-01-20,17:12:17,Agresion,Valencia,2011,1,3,20,4,Wednesday,17,-0.376097471,39.45109177,1030.904523,125.8507,454.6306,390.6895,498.8717,1152.8458,986.9761,761.1964,994.4622,226.8472,196.018,270,-0.378669235,39.45350525,725773.9391528877,4370122.88749629,2011-01-20 17:12:17,1295543537
v5721,2011-01-20,17:15:13,Agresion,Valencia,2011,1,3,20,4,Wednesday,17,-0.362775624,39.42726898,2565.492992,2351.3248,2557.7462,2731.9814,476.6377,3549.556,3077.1471,2384.2397,2532.254,293.201,2788.8662,353,-0.361971625,39.42987125,726997.7521591661,4367511.97036073,2011-01-20 17:15:13,1295543713
v5720,2011-01-20,17:51:31,Sustraccion,Valencia,2011,1,3,20,4,Wednesday,17,-0.386317104,39.49278259,380.7333477,36.047,533.9279,757.174,1765.6843,1501.872,1158.4335,941.2181,1290.2608,244.9792,1273.3245,129,-0.384235105,39.49486475,724760.1762795886,4374725.111086266,2011-01-20 17:51:31,1295545891
v5717,2011-01-20,18:20:43,Otros,Valencia,2011,1,3,20,4,Wednesday,18,-0.398548037,39.46858597,1354.611376,293.7776,719.7495,300.5582,547.1614,560.1807,758.7535,102.1591,556.9367,165.5355,836.9118,206,-0.400932715,39.47123075,723785.8451689899,4372008.76053097,2011-01-20 18:20:43,1295547643
v5718,2011-01-20,19:34:00,Agresion,Valencia,2011,1,3,20,4,Wednesday,19,-0.393467247,39.45176315,1529.584786,409.5394,241.5789,217.644,270.7896,1683.8056,477.3714,1170.4675,165.6227,308.9818,1005.9779,267,-0.395366845,39.45350525,724276.9983005289,4370154.028168758,2011-01-20 19:34:00,1295552040
v5715,2011-01-20,19:44:52,Agresion,Valencia,2011,1,3,20,4,Wednesday,19,-0.377873927,39.47425461,267.1674539,55.2565,122.2816,15.9519,850.0644,158.7856,967.3358,641.0974,111.2692,20.664,261.2848,190,-0.378669235,39.47713925,725546.2240812269,4372689.569670755,2011-01-20 19:44:52,1295552692
v5722,2011-01-20,20:18:22,Agresion,Valencia,2011,1,3,20,4,Wednesday,20,-0.367464989,39.44866943,1109.385751,593.1474,475.4666,1077.5266,20.6988,1360.9312,1389.5207,203.3327,1348.1569,53.3187,995.7844,292,-0.367537495,39.44759675,726524.6788440063,4369875.670236203,2011-01-20 20:18:22,1295554702
v5716,2011-01-20,20:39:12,Agresion,Valencia,2011,1,3,20,4,Wednesday,20,-0.385206014,39.48881149,42.06283512,275.4823,156.5864,498.3805,1409.6257,1197.9728,790.4408,679.6436,959.7965,358.8827,907.4812,149,-0.384235105,39.48895625,724868.5381125135,4374287.082869206,2011-01-20 20:39:12,1295555952
v5724,2011-01-20,21:17:50,Otros,Valencia,2011,1,3,20,4,Wednesday,21,-0.373304993,39.49597549,171.1683743,99.1288,991.0572,229.3251,970.5606,1237.7664,1136.1593,592.2488,741.6452,753.5439,270.3138,131,-0.373103365,39.49486475,725868.9450396242,4375112.103717119,2011-01-20 21:17:50,1295558270
v5725,2011-01-20,21:23:27,Agresion,Valencia,2011,1,3,20,4,Wednesday,21,-0.376632184,39.49420547,503.4837027,134.8584,860.6758,588.4394,1079.5552,1079.3326,932.9464,553.5129,733.9628,502.067,579.8519,130,-0.378669235,39.49486475,725588.5276141221,4374907.28221261,2011-01-20 21:23:27,1295558607
v5719,2011-01-20,21:49:58,Otros,Valencia,2011,1,3,20,4,Wednesday,21,-0.376051039,39.46055984,472.1531265,149.8967,166.7862,107.6749,303.281,449.6279,253.489,925.8044,78.4699,27.291,503.6143,250,-0.378669235,39.45941375,725747.3268296955,4371173.982311444,2011-01-20 21:49:58,1295560198
v5727,2011-01-20,23:53:28,Agresion,Valencia,2011,1,3,20,4,Wednesday,23,-0.390949488,39.46115875,1022.249202,323.0134,701.2494,392.6951,284.73,1301.0322,340.4593,262.7871,324.6123,259.468,904.7197,248,-0.389800975,39.45941375,724463.4644465433,4371203.230629253,2011-01-20 23:53:28,1295567608
v5734,2011-01-21,05:43:03,Agresion,Valencia,2011,1,3,21,5,Thursday,5,-0.360576272,39.46206284,1044.806416,203.7358,156.2472,392.7735,165.1138,777.6296,1195.2011,903.4215,508.8415,17.977,369.2608,253,-0.361971625,39.45941375,727073.9681562596,4371379.716577122,2011-01-21 05:43:03,1295588583
v5743,2011-01-21,10:35:23,Agresion,Valencia,2011,1,3,21,5,Thursday,10,-0.362650007,39.42908478,2385.958385,2395.3758,2392.1211,2598.1869,602.3881,3377.1414,2967.2918,2211.7325,2404.1843,131.4446,2611.5814,353,-0.361971625,39.42987125,727002.6694494094,4367713.844523095,2011-01-21 10:35:23,1295606123
v5729,2011-01-21,11:44:50,Sustraccion,Valencia,2011,1,3,21,5,Thursday,11,-0.370280772,39.48259354,10.30112284,12.1834,451.3029,21.971,591.0029,398.5699,604.908,793.5771,630.3993,138.8792,924.3351,172,-0.367537495,39.48304775,726172.419400872,4373634.260507648,2011-01-21 11:44:50,1295610290
v5746,2011-01-21,13:14:44,Sustraccion,Valencia,2011,1,3,21,5,Thursday,13,-0.390745014,39.46921539,582.5307494,51.2965,137.1912,252.8846,132.8229,662.4508,126.2921,266.8279,124.528,17.3921,479.9847,208,-0.389800975,39.47123075,724455.1539012052,4372098.045644975,2011-01-21 13:14:44,1295615684
v5739,2011-01-21,13:19:48,Sustraccion,Valencia,2011,1,3,21,5,Thursday,13,-0.37402001,39.46240616,707.05115,206.6014,79.0896,89.3235,142.0178,220.2558,169.7165,863.1879,44.8948,32.4596,523.4304,231,-0.373103365,39.46532225,725916.1128681535,4371384.020578194,2011-01-21 13:19:48,1295615988
v5733,2011-01-21,14:28:25,Agresion,Valencia,2011,1,3,21,5,Thursday,14,-0.352259994,39.46976089,229.726691,242.5436,232.1287,226.5375,392.4217,398.4317,1585.5238,1215.0358,166.5642,271.9288,795.4607,215,-0.350839885,39.47123075,727764.412376472,4372255.221452765,2011-01-21 14:28:25,1295620105
v5730,2011-01-21,15:29:31,Sustraccion,Valencia,2011,1,3,21,5,Thursday,15,-0.404819816,39.4636116,2097.049255,639.9665,482.0173,887.1944,1129.561,244.6943,1450.6653,624.5007,523.9498,595.4152,628.5813,225,-0.406498585,39.46532225,723262.1614562364,4371441.029964173,2011-01-21 15:29:31,1295623771
v5732,2011-01-21,17:01:59,Agresion,Valencia,2011,1,3,21,5,Thursday,17,-0.368219286,39.49296951,422.0272704,204.7546,769.465,408.3341,485.8257,1106.5135,1111.4528,556.1623,552.3337,584.168,322.399,132,-0.367537495,39.49486475,726316.0778887429,4374791.20510471,2011-01-21 17:01:59,1295629319
v5742,2011-01-21,17:23:13,Agresion,Valencia,2011,1,3,21,5,Thursday,17,-0.399174988,39.4761467,1206.317176,404.7571,426.4473,65.8679,948.559,1139.6583,947.9659,821.7709,638.4415,242.6255,328.0904,186,-0.400932715,39.47713925,723707.670627336,4372846.460931098,2011-01-21 17:23:13,1295630593
v5738,2011-01-21,18:22:28,Agresion,Valencia,2011,1,3,21,5,Thursday,18,-0.378254354,39.46610641,634.0540643,160.0322,158.4177,193.027,420.7711,755.3806,359.4464,651.5055,298.0951,120.2797,92.6401,230,-0.378669235,39.46532225,725539.8238208356,4371784.145708298,2011-01-21 18:22:28,1295634148
v5736,2011-01-21,19:13:56,Agresion,Valencia,2011,1,3,21,5,Thursday,19,-0.329070002,39.47832108,498.109638,117.1949,530.3145,225.6753,89.3464,1096.3133,661.7484,601.9565,277.3509,144.5682,1007.0848,199,-0.328576405,39.47713925,729731.3646245186,4373264.339627833,2011-01-21 19:13:56,1295637236
v5735,2011-01-21,19:34:59,Sustraccion,Valencia,2011,1,3,21,5,Thursday,19,-0.37469852,39.47037506,146.9057409,41.8325,36.6094,12.9218,696.9866,567.6644,622.0985,860.668,128.079,54.3177,303.9059,211,-0.373103365,39.47123075,725831.951187727,4372266.8874433385,2011-01-21 19:34:59,1295638499
v5745,2011-01-21,20:12:01,Sustraccion,Valencia,2011,1,3,21,5,Thursday,20,-0.398453474,39.47790909,1016.312033,260.0036,263.3562,105.9698,907.6731,1330.0395,960.979,987.1952,580.6217,130.0042,317.2849,186,-0.400932715,39.47713925,723764.0880386892,4373043.883057284,2011-01-21 20:12:01,1295640721
v5731,2011-01-21,21:46:29,Agresion,Valencia,2011,1,3,21,5,Thursday,21,-0.329064995,39.48037338,537.1161553,112.9251,359.6732,389.1232,25.4409,1288.9041,836.8211,785.2022,120.8154,158.5322,1180.2569,179,-0.328576405,39.48304775,729725.038312986,4373492.1650173385,2011-01-21 21:46:29,1295646389
v5744,2011-01-21,21:59:21,Agresion,Valencia,2011,1,3,21,5,Thursday,21,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-01-21 21:59:21,1295647161
v5740,2011-01-21,22:52:37,Otros,Valencia,2011,1,3,21,5,Thursday,22,-0.368908942,39.48834991,595.4971838,423.2463,411.3348,240.4703,115.291,704.8985,776.577,439.9301,286.73,214.6145,675.1095,152,-0.367537495,39.48895625,726271.7498677671,4374276.681707187,2011-01-21 22:52:37,1295650357
v5741,2011-01-21,23:18:08,Agresion,Valencia,2011,1,3,21,5,Thursday,23,-0.347746551,39.45934677,126.3616182,118.8854,237.936,213.5351,680.6724,922.6805,1226.2199,1933.2819,209.1114,66.677,256.1557,256,-0.345274015,39.45941375,728186.7589757892,4371110.647436227,2011-01-21 23:18:08,1295651888
v5737,2011-01-21,23:42:31,Agresion,Valencia,2011,1,3,21,5,Thursday,23,-0.378863752,39.47159958,137.0957248,122.9977,73.2252,49.0791,662.6698,209.1978,819.9576,449.5908,153.8003,120.016,467.3669,210,-0.378669235,39.47123075,725469.6482746091,4372392.375701614,2011-01-21 23:42:31,1295653351
v5747,2011-01-21,23:57:22,Sustraccion,Valencia,2011,1,3,21,5,Thursday,23,-0.377002567,39.47412109,327.8714004,105.2589,44.4353,19.2602,921.7361,238.5273,927.0386,709.9809,148.5976,9.728,182.4885,210,-0.378669235,39.47123075,725621.6172427925,4372676.931429991,2011-01-21 23:57:22,1295654242
v5752,2011-01-22,00:29:56,Agresion,Valencia,2011,1,4,22,6,Friday,0,-0.376922458,39.49327469,558.8341396,153.8002,764.9603,648.7256,1053.5528,995.4254,843.3432,509.9814,688.8326,471.6556,624.893,130,-0.378669235,39.49486475,725566.5734533825,4374803.235437161,2011-01-22 00:29:56,1295656196
v5754,2011-01-22,00:33:44,Sustraccion,Valencia,2011,1,4,22,6,Friday,0,-0.376834989,39.45701981,510.8359837,408.4593,242.9381,270.1329,51.3632,706.5072,560.5127,911.3842,399.8604,203.8272,401.605,250,-0.378669235,39.45941375,725691.313186441,4370779.065961239,2011-01-22 00:33:44,1295656424
v5756,2011-01-22,03:08:12,Agresion,Valencia,2011,1,4,22,6,Friday,3,-0.342985332,39.47253799,891.602634,275.7402,154.4218,484.2597,734.0072,1055.1365,1421.79,1289.5866,196.6961,52.1847,502.5781,216,-0.345274015,39.47123075,728553.255719957,4372586.986194663,2011-01-22 03:08:12,1295665692
v5763,2011-01-22,03:38:28,Agresion,Valencia,2011,1,4,22,6,Friday,3,-0.335693032,39.45948029,921.7492156,128.1053,48.3064,35.044,60.9345,224.0517,96.3314,786.3452,820.5346,184.5601,1022.6992,258,-0.334142275,39.45941375,729223.4904896977,4371156.072596098,2011-01-22 03:38:28,1295667508
v5761,2011-01-22,04:30:20,Otros,Valencia,2011,1,4,22,6,Friday,4,-0.343118638,39.46306992,660.4887021,105.2672,87.2258,81.4167,505.0591,823.9113,803.2507,1411.2224,446.9944,58.9626,474.1079,236,-0.345274015,39.46532225,728572.7882023349,4371535.662311035,2011-01-22 04:30:20,1295670620
v5762,2011-01-22,04:35:08,Agresion,Valencia,2011,1,4,22,6,Friday,4,-0.337899804,39.46266174,715.3451653,130.133,195.249,185.0583,86.9144,307.4664,325.3505,909.8948,698.7874,28.3003,636.0235,237,-0.339708145,39.46532225,729023.168583564,4371503.610101727,2011-01-22 04:35:08,1295670908
v5755,2011-01-22,04:58:42,Agresion,Valencia,2011,1,4,22,6,Friday,4,-0.358354419,39.46767426,766.2364558,77.6346,118.9731,101.2695,308.9151,464.0583,1063.7022,802.9535,571.1035,48.7103,432.7602,234,-0.356405755,39.46532225,727246.8775541445,4372008.203807049,2011-01-22 04:58:42,1295672322
v5753,2011-01-22,05:03:07,Agresion,Valencia,2011,1,4,22,6,Friday,5,-0.408480048,39.46957016,2271.392742,566.6099,620.4052,584.1306,1545.2207,661.7161,1756.7474,415.2124,375.321,232.6164,1116.9053,205,-0.406498585,39.47123075,722928.2031531448,4372093.375845335,2011-01-22 05:03:07,1295672587
v5759,2011-01-22,05:56:53,Agresion,Valencia,2011,1,4,22,6,Friday,5,-0.386494994,39.45176315,1026.848295,270.5414,551.5855,257.6717,50.4604,1795.1185,386.1866,1068.826,314.3048,130.4181,1015.4141,269,-0.384235105,39.45350525,724877.0009119635,4370171.40791672,2011-01-22 05:56:53,1295675813
v5750,2011-01-22,06:02:13,Agresion,Valencia,2011,1,4,22,6,Friday,6,-0.386073351,39.46492767,625.5353338,129.593,106.3822,139.4636,149.2496,804.6619,116.5229,308.2722,108.2503,121.1869,657.1158,229,-0.384235105,39.46532225,724870.8884203463,4371633.751940761,2011-01-22 06:02:13,1295676133
v5749,2011-01-22,06:28:20,Agresion,Valencia,2011,1,4,22,6,Friday,6,-0.339372575,39.46457291,664.8255638,314.6785,266.1539,262.7547,324.4906,527.2076,564.8946,1009.4216,735.9068,242.2352,394.7876,237,-0.339708145,39.46532225,728890.1809966813,4371712.012175879,2011-01-22 06:28:20,1295677700
v5765,2011-01-22,09:34:26,Agresion,Valencia,2011,1,4,22,6,Friday,9,-0.368090719,39.49484634,366.3146941,336.4835,946.1894,312.2223,670.4338,1275.1571,1262.1496,682.6418,713.3911,718.1223,277.4902,132,-0.367537495,39.49486475,726321.0445686425,4374999.862324637,2011-01-22 09:34:26,1295688866
v5764,2011-01-22,12:24:19,Sustraccion,Valencia,2011,1,4,22,6,Friday,12,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2011-01-22 12:24:19,1295699059
v5751,2011-01-22,14:40:38,Agresion,Valencia,2011,1,4,22,6,Friday,14,-0.342830002,39.47363663,829.0442203,284.5228,108.2622,484.1556,730.5506,1094.8388,1508.8701,1306.2558,180.9001,61.2866,607.4616,216,-0.345274015,39.47123075,728563.020850047,4372709.333027547,2011-01-22 14:40:38,1295707238
v5748,2011-01-22,17:44:54,Agresion,Valencia,2011,1,4,22,6,Friday,17,-0.393462956,39.47797012,854.7306235,117.8755,76.8452,18.8762,451.3588,962.403,603.527,1075.7218,851.5729,89.1091,437.1416,187,-0.395366845,39.47713925,724193.1933701292,4373063.071093683,2011-01-22 17:44:54,1295718294
v5758,2011-01-22,18:42:41,Agresion,Valencia,2011,1,4,22,6,Friday,18,-0.393644989,39.44369507,2100.22922,610.214,867.6443,354.4199,337.4126,2380.5379,924.5269,1933.3848,320.6181,556.566,863.7496,307,-0.395366845,39.44168825,724287.6051705716,4369258.012932031,2011-01-22 18:42:41,1295721761
v5760,2011-01-22,19:19:29,Agresion,Valencia,2011,1,4,22,6,Friday,19,-0.363579363,39.45331192,669.5364165,862.316,564.6334,551.9106,573.8362,1131.3685,1219.9701,520.2298,1010.4387,308.8004,880.5343,273,-0.361971625,39.45350525,726843.9974702486,4370400.774840603,2011-01-22 19:19:29,1295723969
v5757,2011-01-22,21:56:13,Agresion,Valencia,2011,1,4,22,6,Friday,21,-0.369370013,39.49539185,235.3811796,227.5495,1008.1231,173.3714,747.0485,1270.1531,1233.5981,642.5872,708.0946,846.8103,160.4126,132,-0.367537495,39.49486475,726209.2521381406,4375057.19977132,2011-01-22 21:56:13,1295733373
v5766,2011-01-22,22:07:47,Sustraccion,Valencia,2011,1,4,22,6,Friday,22,-0.400975287,39.46059418,1893.339705,528.2705,117.8383,502.5237,671.4891,538.5763,1003.745,690.0407,146.2515,307.3765,140.4707,246,-0.400932715,39.45941375,723602.6115888277,4371115.626642707,2011-01-22 22:07:47,1295734067
v5792,2011-01-23,00:18:19,Agresion,Valencia,2011,1,4,23,7,Saturday,0,-0.391749084,39.49111176,399.0958813,249.4413,221.7251,343.926,1578.7696,1888.9876,1070.2158,1369.81,799.4579,333.8594,831.9741,148,-0.389800975,39.48895625,724298.3712624265,4374526.09545037,2011-01-23 00:18:19,1295741899
v5774,2011-01-23,01:50:39,Agresion,Valencia,2011,1,4,23,7,Saturday,1,-0.376939863,39.47657776,177.9563619,140.1235,29.5594,135.5633,1055.3424,379.0364,839.788,856.7878,48.2864,22.941,236.0582,190,-0.378669235,39.47713925,725619.069097568,4372949.785482113,2011-01-23 01:50:39,1295747439
v5788,2011-01-23,02:53:11,Otros,Valencia,2011,1,4,23,7,Saturday,2,-0.396323025,39.49529648,425.9337566,315.0246,347.3249,482.3438,2091.2385,2482.8966,1654.4825,1942.4139,480.9557,472.8491,617.4536,127,-0.395366845,39.49486475,723891.5454445474,4374979.223530239,2011-01-23 02:53:11,1295751191
v5787,2011-01-23,03:31:16,Sustraccion,Valencia,2011,1,4,23,7,Saturday,3,-0.372756153,39.4732399,281.5733614,186.3062,154.9353,24.7251,1008.5012,659.5825,493.4363,896.8108,257.0088,93.4969,303.6691,211,-0.373103365,39.47123075,725989.78268587,4372589.764972848,2011-01-23 03:31:16,1295753476
v5767,2011-01-23,03:34:32,Agresion,Valencia,2011,1,4,23,7,Saturday,3,-0.383315504,39.4755249,456.4213095,382.8017,88.5959,99.7458,570.8433,324.1298,571.3281,469.5553,20.1753,26.7684,652.0895,189,-0.384235105,39.47713925,725073.998542537,4372816.959916529,2011-01-23 03:34:32,1295753672
v5775,2011-01-23,03:46:05,Otros,Valencia,2011,1,4,23,7,Saturday,3,-0.403004348,39.4821167,1031.343376,378.3647,98.6379,158.5482,1486.5609,1661.9214,1547.0821,1405.1284,127.315,370.5581,400.9485,166,-0.400932715,39.48304775,723359.1373754318,4373499.638258639,2011-01-23 03:46:05,1295754365
v5791,2011-01-23,04:09:37,Sustraccion,Valencia,2011,1,4,23,7,Saturday,4,-0.367780119,39.48737335,540.7251938,411.541,262.0741,176.7053,59.5575,738.0106,845.7331,583.7443,395.5143,72.1218,805.2457,152,-0.367537495,39.48895625,726372.0100660854,4374171.11849347,2011-01-23 04:09:37,1295755777
v5772,2011-01-23,04:14:45,Agresion,Valencia,2011,1,4,23,7,Saturday,4,-0.379650116,39.49079132,561.8206607,248.2415,549.4874,367.202,1216.1203,886.839,699.3776,349.3015,739.9948,326.5938,966.0822,150,-0.378669235,39.48895625,725340.0054500707,4374520.742509317,2011-01-23 04:14:45,1295756085
v5773,2011-01-23,04:17:31,Agresion,Valencia,2011,1,4,23,7,Saturday,4,-0.373931557,39.49199295,399.5478042,21.7737,597.2718,491.6458,731.7068,835.9823,734.6089,216.0252,392.9458,355.6702,416.4663,131,-0.373103365,39.49486475,725827.9552120494,4374668.457667695,2011-01-23 04:17:31,1295756251
v5777,2011-01-23,05:11:56,Agresion,Valencia,2011,1,4,23,7,Saturday,5,-0.391508251,39.46194839,1087.192313,415.2062,717.1246,390.905,239.5689,1223.3259,437.1654,284.0013,360.2328,163.8136,868.3289,248,-0.389800975,39.45941375,724412.8481827879,4371289.490168457,2011-01-23 05:11:56,1295759516
v5770,2011-01-23,05:35:28,Agresion,Valencia,2011,1,4,23,7,Saturday,5,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2011-01-23 05:35:28,1295760928
v5769,2011-01-23,06:31:55,Agresion,Valencia,2011,1,4,23,7,Saturday,6,-0.348783731,39.46474457,384.1233875,86.7819,17.243,22.5486,333.9945,537.3801,1393.6107,1741.8088,332.8372,67.6523,750.6823,235,-0.350839885,39.46532225,728079.8789151423,4371707.192304214,2011-01-23 06:31:55,1295764315
v5771,2011-01-23,07:17:53,Agresion,Valencia,2011,1,4,23,7,Saturday,7,-0.348580003,39.46923065,241.7921369,128.0129,118.8076,172.3505,518.3153,620.0635,1573.8241,1582.3989,301.215,144.5778,690.7668,215,-0.350839885,39.47123075,728082.7496572927,4372205.67674705,2011-01-23 07:17:53,1295767073
v5768,2011-01-23,07:40:45,Agresion,Valencia,2011,1,4,23,7,Saturday,7,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2011-01-23 07:40:45,1295768445
v5776,2011-01-23,08:45:02,Agresion,Valencia,2011,1,4,23,7,Saturday,8,-0.37654677,39.48233414,563.6743917,457.934,183.4933,356.229,1038.598,251.8396,266.06,551.7926,161.7003,162.0844,758.1206,170,-0.378669235,39.48304775,725634.2701229315,4373589.744475362,2011-01-23 08:45:02,1295772302
v5794,2011-01-23,14:28:52,Sustraccion,Valencia,2011,1,4,23,7,Saturday,14,-0.365176946,39.50022507,817.8286967,806.147,1456.9461,723.4285,1226.424,1886.881,1868.091,966.4284,1108.1711,865.4316,785.286,112,-0.367537495,39.50077325,726554.1615185153,4375604.249056052,2011-01-23 14:28:52,1295792932
v5789,2011-01-23,15:27:43,Agresion,Valencia,2011,1,4,23,7,Saturday,15,-0.393000007,39.45361328,1393.573833,326.1729,67.603,60.0391,81.9929,1566.7664,287.6711,984.4179,106.7382,182.7572,905.7314,267,-0.395366845,39.45350525,724311.2650315748,4370360.55964222,2011-01-23 15:27:43,1295796463
v5795,2011-01-23,16:12:59,Agresion,Valencia,2011,1,4,23,7,Saturday,16,-0.3762995,39.48812103,827.373093,225.8699,281.8671,428.2063,847.959,486.2522,324.2416,233.2144,427.5621,116.5238,861.9116,150,-0.378669235,39.48895625,725636.8221889447,4374232.725390377,2011-01-23 16:12:59,1295799179
v5790,2011-01-23,16:25:00,Sustraccion,Valencia,2011,1,4,23,7,Saturday,16,-0.396266222,39.47410583,1141.894481,334.729,469.4665,302.0467,614.538,1106.6315,610.7213,619.7749,617.2064,112.1823,424.1611,207,-0.395366845,39.47123075,723964.4483222166,4372627.149934451,2011-01-23 16:25:00,1295799900
v5784,2011-01-23,16:50:28,Sustraccion,Valencia,2011,1,4,23,7,Saturday,16,-0.369655013,39.49679947,254.1156993,242.5112,1130.3452,160.16,890.4465,1392.2121,1341.8305,750.3971,834.3729,966.5757,232.7629,132,-0.367537495,39.49486475,726180.1759723637,4375212.733761045,2011-01-23 16:50:28,1295801428
